gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,43,"[-0.12146187 -1.7463226   0.13006735  1.4916801  -2.5958345   1.4932275
  4.398656    0.0406251   1.1070004   2.9120688   0.67403126  3.4520102
  3.3497343   1.366138    3.6250057   3.3135571   2.901534   -2.424922
  2.6871023  -0.83876586  0.47645855  0.52844906  3.1188536  -1.5023086
 -4.2181797   3.4338646   0.59882116  2.955554   -2.4712224  -3.0639172
  3.7478228   4.105051    0.728148   -2.7933793   1.0796752  -3.0190532
  0.36620617  0.9928341   4.232662   -3.9652662  -1.0716498  -2.8416822
 -2.511229   -2.337588    1.0964694  -2.5101771   0.08851671 -2.2814214
  2.7543516  -0.8480687  -4.1330566  -4.3295593   0.14325237 -0.18994236
  3.644765   -0.14532328  2.1605659  -0.71905065  3.804409    1.9662695
 -3.2989058   1.6803188   3.503869   -2.6216116  -0.8851373   2.9217696
 -3.5260053   3.2004595  -2.7858233  -0.75008965  0.71077824 -3.1717572
  2.6895428  -3.035152    3.8621044   3.1926718  -2.8823204   2.3120246
 -3.4292552  -1.2875905  -0.7762153   3.7424269   1.1289091   2.0108862
  0.54100895  1.8128686   3.383854   -2.4058049   2.7308083   2.9461584
  2.703731    3.3552513  -0.43606663 -3.6857016   3.7351198   4.369315
 -0.5618875   0.36838865 -0.19825506  2.388183   -0.09503984 -2.702168
  3.4386144   0.33773756  1.0552826   0.08444166 -0.64786506  0.9078202
  3.377788    2.7826943   1.1340737   1.3365912   2.284378    0.53866816
 -2.7550669   2.396402   -1.8445008  -2.3152194   2.7828593  -0.81767774
  0.21346521 -4.050352    4.427388    0.33118153 -3.4554996   0.6293378
  3.4196544  -4.3984632 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,44,"[ 0.85894346  3.7168722   1.675816   -2.8864913  -1.2921715   3.0166059
 -0.16773081  1.226624   -0.01993799 -3.720874    1.6790223  -1.947375
 -2.0068986  -0.99977875 -3.9275556   3.5828838   1.6886673  -1.5705049
  1.4447856  -2.1990378  -4.208854   -0.87993026  1.1975722  -4.1989837
  2.5140195   3.1604524   0.38889837 -0.8874097   4.350195   -3.0484853
 -4.198394    2.5297165   4.2847385   2.455482    0.6495533  -2.4415631
  2.1430273  -0.8914232  -3.42131     3.9597473  -1.1378975  -2.3945668
  3.9277658   4.028408    0.17045403  1.5944552   2.7548213  -2.3261013
 -1.2813699   3.9863253   3.661561   -2.0764294   1.9566417   1.7100115
  1.0251555   0.72277737  0.32333326  1.2899909   0.11753607  1.0503721
 -1.7776535   3.076674    1.6392121   4.350314    3.7720098  -2.7812643
  0.23882103 -0.6954565   0.08844233  3.1523838   1.0780864  -3.490065
  2.7440252   1.4791684   2.0272765  -0.65769744  2.5840402   1.2943988
  1.5002489  -2.4450288  -3.7974706   1.8344092   1.6596637   3.8630152
  3.7970734  -2.2119257   0.4610238   2.7959442  -4.026113   -0.7931118
 -3.6144118  -0.10431099 -1.7608783   2.9041777  -0.6143639   3.3232255
  2.1998415  -2.8679457   0.5516424  -0.01239681  2.407515    3.484899
  4.3881216   1.524982   -0.79003644  0.0836072   0.7193756  -4.1935897
  4.3609285  -0.5877528   2.6572633   2.2495265   2.4089465   1.3301544
  0.5664058  -0.5715146  -1.998281   -3.2355332  -4.278241    4.2451115
 -0.7070539  -3.192001    4.256462    3.9202852   2.046524    0.09056473
  1.396678   -1.3132915 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,45,"[-1.802804   -0.48062706  3.2580762  -1.1348591   3.7637777  -4.3460665
 -2.0839307   0.7019372   0.55289507  2.7959952  -0.676255    2.2671022
  0.36848402 -0.08573484  2.122458    0.4364686   0.6690731   4.2074356
 -1.3759329  -2.370294   -4.125131    1.3011708   0.26820183  1.6759667
 -3.9934647   4.204211   -3.7772834   3.504074    3.9172726  -3.2978392
  4.022256   -2.3945227  -2.140856   -2.8516924  -2.3686817   2.5543647
 -2.4504907   2.3048277   2.9134598   1.2439713   1.735209   -3.7796605
  0.7614298  -0.6175065  -2.272636   -0.8003824   0.30235004 -2.1125946
  1.222785    1.3136444  -2.410123   -1.5306866   1.2738628   3.8082342
  0.3828869   1.4842453  -3.4505014  -0.26697636 -0.11031771 -1.3753493
 -0.6012366   2.5878677  -3.480665   -0.06173658  0.13728714  3.5291934
  1.4486651   1.296915   -0.38101578  0.06566286  2.8914027  -3.7640817
  4.4422455  -2.8050342   0.82629776 -0.19951963  1.0297012  -2.804572
 -2.4871762   0.57372475 -3.9250581  -1.5997448  -4.013762   -0.18602085
 -0.08082438  1.1702499   0.5645385  -1.8146644   2.6417737   4.295759
  1.0018673   1.7690706   2.3058953   3.6444483   1.5125732   1.7481308
 -2.4593756  -1.8463945  -3.6183167  -4.1592793   0.08468676  2.5312185
 -2.6094573   2.9921327   3.9044046  -3.4966383   4.4686384  -2.0127368
 -3.3194895   0.20049429 -0.8884325   3.327611   -3.6555905   0.58521366
 -2.5557418   1.8566389  -1.055155    2.9664593   0.68979836 -0.17738867
 -1.1779826   1.9830155   0.1377263   4.4863014  -1.6410418  -3.418376
 -0.70071936 -1.1185548 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,46,"[-0.998749    0.25297594  3.5880537  -0.0350318  -3.7267628  -1.4328289
  0.23444748  2.1489158  -3.7994843   0.28059196  0.5059147  -3.973694
  3.13101     3.52106     1.8804183  -2.6371746   0.01596737  1.9026294
 -3.7235572  -4.202245   -0.6943619   0.51048803  1.4682498   4.333112
 -4.257202    1.4878249   3.482634   -0.6107209   3.610548    3.7410202
 -1.6847641  -1.2580404   4.294937   -2.9431973  -0.5071914  -4.1797347
 -0.592397   -3.8059576  -2.077755    1.951477    2.9908266  -3.066966
 -2.395261   -1.1556001  -3.055313    2.323176   -0.69596004  0.01325655
 -1.0022752   2.808498    3.741376    2.1135244  -1.7441626   0.16289091
 -3.8498306  -4.4508424  -0.51630926  0.47093916 -3.8122232  -3.1778798
  1.9026217  -2.9769151  -2.3770473  -1.6931338   4.5034266   0.4019146
 -0.6618314   0.03838444  0.1282816  -2.9265952  -0.8123443   2.6358237
  1.644433   -2.692234   -1.191725    4.4496956   0.5435171   2.178207
  1.1912746  -3.6371965  -3.5273952   0.69464827  4.4898977   1.5009723
  1.4786477   0.47599745 -3.4941196   0.39198017  2.054834    1.8731833
 -0.8317616  -1.505667   -3.9109285  -4.0618696   3.0489178  -3.8535028
 -1.3031161  -2.3537834   1.0092826  -1.4683995   4.1565647  -1.5522156
 -1.0120437   2.2521138  -0.2746439   2.4947834  -3.577457   -1.4131932
  2.5859313   1.5471487  -3.3325071  -0.11979151  2.4480796  -2.3507981
  3.8414335   2.9851823  -4.2776732  -1.9516959  -4.276686    2.5277977
  0.09854984  3.7304678   4.0499325   0.74002934 -3.368177    2.1248703
 -2.3749754   4.2207346 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,47,"[-1.8896127   0.31118298 -2.7412956  -2.3310244  -2.7808304   3.2708273
  3.4613056   0.6745348  -2.689901    0.42320967 -0.79401994  1.4497132
 -1.8259823   4.2308865   1.3004851  -3.6653168   2.6924438   2.3664322
 -3.992157    2.6375918  -2.864102   -2.090826   -1.6901908   1.9911828
  2.9314227  -0.9536853   1.1413307   1.1160402   1.2966571  -2.617496
  1.421309   -3.225747    0.7053375   3.1635857   1.189888   -3.3627853
 -0.8347914  -3.7650921  -1.7475696   2.7711596   2.3063073   1.447586
  0.5583329   1.6987629   0.2204361  -4.3019857   3.5510101  -1.2345135
  3.063591   -0.53390765  2.9253597  -3.0830867   2.3786616  -2.1153333
  1.03828    -3.3265486   1.7549605   3.1540232  -2.5052328  -0.8745868
 -2.3482258  -3.170755    4.166464   -2.558137   -1.5687847  -2.6566153
 -1.5299039  -3.6067016   1.9532676   0.93757343 -3.1984499  -1.2537427
  4.242399   -2.8472989  -1.5523686   0.5434108   0.51972055  0.09641409
 -2.6390991   1.6591816   2.6123428   4.376959    0.430171    3.9607382
 -2.3262122  -4.2967696   0.06708336  1.6103759   4.2744455   2.5197196
 -3.5119886  -0.38517952 -1.4442871   0.99465275  1.2905221  -0.6882901
  0.19616604 -3.8244724   3.8989048  -2.9318895  -3.7866106   2.688272
 -1.4382477   1.2711887   4.3758335   4.465852   -1.467725    4.4947233
 -3.8620286   1.697454    0.86491203 -3.5168552  -2.8724504   3.0357795
 -3.8675482   1.8871851   3.273498   -3.6464124  -3.5457773  -4.1594543
  3.9426327  -3.3824904  -4.119297   -0.5163872  -0.46901155 -0.46695137
 -3.3522532   2.1245332 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,48,"[ 1.8505669e-01  3.0859022e+00 -4.3139148e+00 -5.8703351e-01
  3.4757462e+00  3.8111181e+00  3.8466015e+00  1.4361520e+00
 -1.6863642e+00 -2.7160664e+00  1.8031387e+00 -3.1129019e+00
  2.2822595e+00  6.3817120e-01  1.1096058e+00 -2.1735477e+00
 -3.3233166e-01  3.7249994e-01 -1.1921775e+00  1.1414032e+00
 -7.3910356e-01  6.2305164e-01  2.6068316e+00 -6.9999933e-01
 -1.1500864e+00  3.7559967e+00 -2.8742461e+00  9.3259621e-01
 -4.3457279e+00 -4.3150797e+00 -3.6601222e+00  4.5071478e+00
  1.0558953e+00  4.1631460e+00 -4.8946285e-01 -6.1380434e-01
  6.0597372e-01 -2.8521028e+00  2.6784549e+00 -7.0740557e-01
 -4.0550575e+00 -3.5654709e+00  1.2213449e+00 -1.3136191e+00
 -1.7133236e+00 -1.8184471e+00  2.5475073e-01  2.5126867e+00
  7.4146461e-01 -2.5809908e-01 -3.3863585e+00 -2.5485864e+00
 -4.8156738e-01 -2.1384811e-01  7.4671698e-01  4.2958918e+00
 -2.1108909e+00  5.8356094e-01  2.7132034e-04  4.4802742e+00
  1.2916503e+00  7.1123505e-01 -1.0996149e+00  6.1054611e-01
  1.2487302e+00  2.1939950e+00 -1.1836700e+00 -1.2230411e+00
 -1.2364385e+00 -4.3078737e+00 -2.9964597e+00  5.9087515e-01
  1.6740508e+00  1.2478843e+00  3.7411509e+00 -1.7342765e+00
  4.4946480e-01 -2.4849856e+00  2.0381064e+00  3.2514186e+00
  1.0980191e+00 -7.4741507e-01 -4.2024102e+00 -8.4934759e-01
 -1.8273022e+00 -1.3902426e-01  3.1728721e+00 -1.6157737e+00
  1.8339067e+00 -6.6939664e-01 -1.7562521e+00  2.1817307e+00
  6.4884520e-01  3.1616120e+00  3.4021473e-01 -7.8963113e-01
 -5.1287079e-01  4.4188070e-01 -1.0140307e+00  3.9938192e+00
  2.6770873e+00 -4.4451637e+00 -3.0290582e+00 -4.2216296e+00
  2.8217497e+00  6.5726757e-01  1.4551153e+00  3.8974838e+00
 -6.8454695e-01 -2.3487558e+00 -1.3866463e+00 -2.6021323e+00
 -4.6978378e-01 -1.3350153e-01 -1.9261796e+00 -1.7812495e+00
 -2.1833293e+00 -2.5832019e+00  1.2882442e+00  2.6051903e-01
  3.4868226e+00 -1.3431754e+00  4.3654947e+00  9.2725229e-01
  3.5537624e-01  3.4905982e+00 -3.0561717e+00 -3.8464899e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,49,"[-3.0761409  -2.246702   -3.0504136   2.151825   -1.5665174  -3.1379614
  1.5591683   3.0234294   2.4816241   1.2743664   1.6260986   0.298409
  2.4240494  -3.0020828   2.6332293  -0.57503366  1.0479865   2.9315147
  3.1796918   3.5242949  -3.223394   -2.875186    1.3479652  -2.4459436
  2.6307497  -1.3640442   0.78657484  1.243195    0.06182241 -3.3691535
  1.8059783   3.9414625  -2.98197    -2.1073549   3.4297485   0.5451536
  0.6176071   1.8023491   1.6308293   3.4002557   0.1038022   2.7819343
  4.1409388  -3.7705252   1.8554673   3.759656   -1.6026187   4.404024
 -2.2656753   3.9852085  -0.21015501 -2.6319892   0.8063626   2.9362507
  3.5350804  -3.8560748  -2.9300377  -1.4643095   1.2975144  -3.2590642
 -4.447722    3.0402718  -0.6045699   4.0533915  -0.81350565 -3.1829123
 -3.8636796   0.0497694  -0.63229823  2.083117    2.475009    2.7035155
  3.4034128  -2.24319    -3.3823452   3.6474276  -0.79282856 -2.1856146
  4.304201   -2.8115966  -2.3692236   0.12846708 -3.718452   -1.9866078
  1.5744104   2.719183   -1.160424    2.723598    3.7789001  -2.304379
 -3.8737411  -3.2431755   3.653304    2.1568704  -0.72106767 -0.6959572
 -3.8462722   1.5021     -3.8449745  -3.0354958  -0.86088324 -0.6829183
  3.8390045   2.2942328  -1.576509    1.4827585   0.44672203 -2.2074661
  4.1179886   0.11493206  0.9970269  -1.3461986  -3.3525891   0.6303735
 -1.4221313   1.4706755   2.973927    3.698926    1.1764269   2.8537326
 -0.7933862  -1.9600563  -2.532535    2.5436487   0.4723177  -0.9079461
  2.5544767   3.3111105 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,50,"[-4.321907   -0.20490837  2.2667913   4.288      -1.2302175   0.26324844
  0.6731601  -0.4647069  -2.1107795  -4.1373744   3.7099762  -4.3347454
  1.6752911   2.9361567   2.4069772  -3.548243   -0.2627535  -4.1763353
  4.4198694  -1.2135873   4.4583235   2.037757   -2.0932207   4.231511
  1.5726924   3.355225    2.5325136   2.5514355   1.5581517   3.2721744
 -3.3366454   2.2161307  -2.6416986  -3.5182552  -2.6083436  -3.244413
  2.2694244   4.2725477  -3.8387172  -2.6440165  -2.7810946   3.6589088
  1.5686259  -0.30478382  2.3917499   0.555315   -2.6153126  -3.7790701
  2.6223783   1.2794394   1.8884511  -0.18797302 -4.243822   -2.5084
 -0.37010288  4.1764183  -1.1442318   0.45642662  0.4296422   2.5023932
 -4.1350713  -3.028176    3.956686   -2.6394613   1.3170552   0.03931904
  3.2241821  -2.6075363  -1.0876386   0.25282335 -1.3519969  -2.3131468
 -0.70946026  2.194044   -1.5078402  -0.25085354  4.3706217  -3.2355337
  3.934701    3.5520172   1.7319136   3.1367502   2.1779776  -0.83249235
 -1.1432605   3.307949    3.6753168  -2.552596   -3.9356697   0.13333988
  4.165512   -1.3072515   0.8979087  -2.59515     3.043066    4.22184
 -0.18598413  3.6791725  -4.042319   -2.579372    4.221649    1.4351621
 -1.7781374  -4.210771   -0.23395443  4.129504   -3.7083588  -0.38159418
  1.3319654  -2.9541202   2.0335903   1.7027569   3.442616    4.010975
  1.5044236  -0.7143042   1.9975562   2.504778   -3.7010384   3.9310045
  1.7360921   3.3266225   1.6034522  -2.0362303  -1.4565325   2.1785464
 -2.0449302   4.4118853 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,51,"[-1.1302805  -3.9641604   3.0418444  -0.82516026  0.26433945  0.34500456
 -3.6806748  -3.4120789   1.78442     1.4156137  -3.6151786   0.06106138
  3.5071158   0.08287525  1.4801183   0.29071856 -2.8477607  -3.0491786
 -2.7456884   2.0115075  -0.49908543  3.323544    2.1976514   4.120961
 -2.2847605   3.1672912   0.8784051   1.2408571  -1.3487711  -3.448707
 -2.4965017   0.1636858   3.9892883   2.213934   -2.366962   -3.7048159
 -4.2987833   3.3470907   3.753457    1.0661445  -0.49761057  2.175218
 -3.382236   -2.166018    0.53086615  0.07004786  3.2620587  -1.6346884
 -2.8916602   0.45590258  3.0603805   0.78267765  3.5749683  -1.9632251
 -0.2078309   0.6462469  -1.6107061  -4.2685537  -4.4370413  -1.5216165
  4.1094084   2.0726967   2.4800105   2.3311014  -3.994546   -2.2619662
  3.1370745  -1.8992732  -2.0991125  -0.5435293   0.6367173   1.9237776
 -0.36532784 -0.10196781 -2.0920646   2.6061273  -2.1968176  -3.1825762
  3.126152   -2.3700898   2.7545123   4.4201317  -2.6872287   1.0394549
  3.879529    3.563346   -0.8141639  -1.3689795  -2.491823   -0.6438751
  3.7127934  -3.1430917  -2.5412698   2.1600924   1.1277676  -0.3252716
  1.3342061  -2.9248414  -3.4925969  -0.27977467 -4.286989    3.470399
 -0.2636857  -3.5638375   1.7900891   1.5632548   1.6356521   2.7689772
  4.4854927  -1.0458717   3.827856    1.7512627   1.3965015  -3.4488516
 -3.6747484  -2.4676313  -0.31635284  1.1086473   0.1252737   2.6733785
  0.15502119  3.5499868  -1.6877546   4.4089746   3.712531   -3.3525553
  3.734665    3.573698  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,52,"[-1.3440623   2.2434578  -1.6058247   1.9002724   0.4786148  -1.4728329
  1.5595555  -3.2001054  -2.4316761   3.5114002  -2.0143409   2.1259036
 -1.4021695  -0.48280287  3.234507   -0.09107971  2.2546043  -1.3483512
  3.658084   -2.673646    3.9240046  -0.9851327   0.27650976 -3.456698
  0.22592163 -3.6231518  -1.2659459  -2.019201   -4.193985    1.4378719
  4.3371277  -0.5678675   0.8652649  -4.1807785   1.0570741   0.7134843
  2.5815368   0.21323109 -2.4866443  -2.6348014  -2.952703    0.44688892
  2.7479687  -3.0714774   2.71281     0.26668358  0.72143126  1.5423875
  1.5205326   3.6098814   1.204289    2.9244542  -0.5627687   2.882041
  3.905446   -1.8851955  -1.9912362   0.16104555  2.2963886   1.4291272
  1.2958117   2.3309326  -0.86677814 -3.6008203  -2.1539738   1.1110287
  3.173359   -1.4245355  -1.8413043   1.282764   -4.3201203  -3.6515336
 -0.864125    3.6979952   0.47658777  1.3635359  -3.7862606   3.1561894
  1.947917   -4.242273    2.660903    2.9927645   4.0802526  -1.7195325
 -0.3951931  -0.10300207 -1.7089212  -0.78158665  1.6557946   3.8146238
 -0.9874711   2.715333    1.9252939   0.21191835  1.2931743  -4.0421934
  0.27597237 -1.3509874   0.02025223 -3.1328983   2.8290253  -4.1434245
  1.51998    -2.9702306  -0.9805436   4.338147   -2.5221624  -1.0315692
 -0.95501876 -3.4602928   3.6919117   0.00679636 -1.6288679   3.3155293
 -1.9716058  -3.1979375   2.8634653  -2.796966   -0.06300592 -4.177966
 -4.3812304   2.0202541   4.390643   -1.6517305  -4.3502207   1.7765107
  1.0529237  -3.5080912 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,53,"[ 0.43271875 -2.204861   -2.1237195   0.74008465 -2.0075943   3.0086584
  2.3379521  -2.7425728   0.78958225  1.4541063  -0.64785576  3.8991537
  3.0719714  -1.4002903  -1.4692767  -3.062788    0.73973846 -1.2937791
  1.5881615   1.0565519  -1.8816864   2.1460786   4.3165216  -3.4473777
  3.9068184   2.7676587   4.144459   -0.6621363   1.4779673  -0.23345613
 -2.233965    3.0178494  -1.6151466  -0.38936234 -3.542165   -0.02479172
  3.6908941   2.8422823   3.7250996   4.275199    0.33338976  1.1556764
 -4.4028616   1.8036699   1.135849    4.0939894   3.4155517   1.2905264
  2.6800308   0.59514093  0.8567033   1.5984645   3.3082604   4.4311705
 -1.5949082  -2.351259    4.3930016   2.9531136  -2.496141   -1.2900283
 -2.037136    0.47521448  2.7327251  -1.2786977   0.19985962 -2.0458102
  3.098813    0.97343445 -3.262446   -2.9673555  -2.7068238   4.113491
  0.61056995 -2.605224   -0.9407728   0.8979125   0.38096762  3.7399359
 -0.44136667  1.8694339   2.6367612  -4.4520802   2.9525585  -4.3811707
 -0.24154282 -0.26069403  4.347231   -2.425171   -3.5437164   1.1173143
  0.01208305  1.2053022  -2.3954196  -2.760336   -3.4902253  -4.0151486
 -1.1150072   1.4107313  -3.6818438   4.349142    3.1054802  -0.66210127
  3.3914213  -0.78347015  1.2413902   4.2451715   1.223145   -0.8372004
  1.3337202   2.0288792  -1.187213    4.3964424  -0.5013354  -2.3897383
  1.0050449  -2.3124402   0.74842405 -2.5092382   0.964942   -2.1180403
 -1.400626    1.3882928  -2.3615825  -4.048091   -1.5599496  -0.30913973
  4.421379    3.2085667 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,54,"[ 2.8172102   1.9068766   2.2837129   4.24638     0.59544516 -1.2859836
  3.8473282  -0.64190865  1.0670662  -1.2155681   2.7742     -3.4852884
 -1.2014184  -1.4819703  -0.579649   -1.7086339   2.3450322  -3.2800884
 -1.7550497   4.094613    4.1786547   4.1695375  -1.1355836   2.876182
 -0.88543534  4.432811    0.5764823  -3.5242853  -0.8171146  -2.6288004
  3.6554127  -1.7798774  -0.09886122 -3.761651    3.3575063  -0.5837834
 -1.9617419   0.2799697  -1.4179306  -3.412152   -2.577304    4.158065
 -2.072343   -3.6219845  -3.3091965  -3.558063    3.7294168  -3.100072
 -2.3407187  -2.4135818  -1.7259009  -2.3064187   3.9134064   1.5087118
  1.8160801   1.6245041   0.5487032   4.3991947  -0.31291342  2.0175543
  4.0424232   0.85799694 -2.8428168  -0.11618185  0.83522654  0.48553038
  3.0676188   4.116106   -3.793153    3.4505925   4.3563776  -2.980229
  3.0721512  -1.0501387   3.8203907   1.3323522   2.6657615  -0.37226343
  0.5129943  -2.9795742  -0.34683132 -3.9765813   1.5379925  -0.488178
  1.6705875  -1.8137937  -1.5810552   0.04298544 -2.2465854  -1.742774
  3.4660234   4.038494   -1.7448857   3.2926536   1.3475571   3.3091488
  3.3296018   0.83402157  3.668601    4.484688    2.103456    4.0679493
 -3.8631759   1.913446    1.9643011  -0.21556807 -2.178864    1.9607029
  1.105495   -3.842083   -2.7324688  -2.9825175  -0.8117161   1.454247
 -1.2599835  -3.53204     4.198263    0.2291007  -0.67437744  2.7755418
  3.0370965  -0.26855612  1.6021318   1.5224991   3.776659   -4.257818
  1.6238065  -1.3713224 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,55,"[-1.5603421   3.1290655  -4.126429    0.9587469   1.1034093  -1.515604
 -1.6884229   0.9141941   3.8689928  -0.9178593   2.4985862  -2.8684006
  1.875565   -0.32003498  0.5448394  -0.3300109  -3.4355679   1.9256663
  1.9832606   0.92082167 -1.38321     0.55036974  0.09258175 -3.7343397
 -2.9877467  -3.4586873  -4.431469   -2.1968954   0.13970375  4.3140955
  1.0707259  -0.31107855 -0.39588356 -0.01348972 -4.326968    1.6907582
  4.4404297   3.7848186   3.3577871   0.7817807   4.3423853   3.6315975
  3.219051   -2.6622353   1.017529    4.393387    1.3958793   2.5071335
  3.7686834  -1.3842833   0.3916793  -4.0899343  -1.2194414   0.91140413
  0.40767097  1.8956265  -2.7890818   0.7742338   2.1136994   3.6373434
 -3.7406702   1.4930859  -3.889102    2.4416914   1.1170974   1.9632802
 -1.6563225  -0.6098349   1.3963575   2.7014875  -4.3999324  -1.2849443
  0.01082897  4.4397745   1.7467656  -2.227862    1.8843937  -0.73127604
  3.8336124  -2.7415354  -3.5137184  -3.9531872  -3.4264865  -3.576023
  3.17701     0.6657696  -2.8840985  -2.3951252  -0.77639127 -0.01894617
 -1.2347066   4.2852716   1.7073402  -2.4253576  -3.1169415  -3.0999434
  0.7895112  -1.4559159  -0.8241284  -0.35943604  3.5669785   4.405896
  3.6826105  -2.0500348   2.6915364  -1.3195429  -1.3630197  -1.9345117
  1.3130274  -4.1210303  -3.5059068   0.37634087  0.05874586 -0.7191825
  1.7884059   2.609023   -1.6142628   2.9994283  -2.424311    1.7051215
  0.6136465  -0.64279056 -0.1125741  -2.5149434  -1.2526982   0.02832985
  2.6530528  -1.7853162 ]"
