gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
CCOc1cccc(NC(=O)Nc2ccc3c(c2)OCCO3)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E65F20>,3.5005000000000015,0.9060188325594176,1.8516984411713082,2.6783957216257797
CCN(CC)C(=O)CCCNC(=O)Nc1ccc(Cl)c(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E65F90>,3.249200000000001,0.7542666944684355,2.0272987418021433,1.7440347305400343
O=C(c1cc2n(n1)CCCO2)N1CCN(CC(F)(F)F)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70040>,0.9857,0.8158081793934695,2.861651893166906,1.2173890038004416
O=C(NC1CCCCNC1=O)c1cc(-c2ccco2)[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E700B0>,1.0681999999999994,0.7860835650696701,3.010253374831983,0.920164450516368
COC(=O)CCCC(=O)c1ccc(Cl)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70120>,3.1744200000000014,0.5987690894652804,1.8191602273255043,1.1746852200008977
COc1ccc(C(=O)N(c2sccc2C)C(C)C)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70190>,4.1289200000000035,0.8315679434400383,2.3557941264175266,1.8020455907826651
COc1cc(C#N)ccc1OCC(=O)NC(C)(CO)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70200>,1.2228799999999997,0.7900963944003446,2.9596041204138075,0.9908778515879155
COCCNC(=O)Nc1cccc(NC(C)=O)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70270>,1.72132,0.7091553577362224,1.8413344464830956,1.7044423421980164
CC(=O)Nc1nc(C(=O)N2CC3CCCC3C2(C)C)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E702E0>,2.752200000000001,0.9135599968935825,3.4648566044206683,1.1029433800472441
COc1ccc(CC2C(=O)c3cc(N)ccc3NC2=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70350>,2.2711000000000006,0.6722259119884426,2.702833375996935,0.6582961839452781
CNC(=O)c1cccc(NC(=O)N2CCCC(COC(C)C)C2)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E703C0>,3.0235200000000013,0.8599850941506749,2.661310159938811,1.638615310814564
Cc1cc2c(NCC3COCCO3)nc(C)nc2s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70430>,2.13544,0.9325273737535409,3.15227816829003,1.5103587004776742
Cc1ccc2c(CC(=O)NCc3ccc(C)o3)coc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E704A0>,3.501540000000002,0.796923283029547,2.1887190050475542,1.7958974101001806
COc1cccc(CC(=O)Nc2ccccc2N(C)C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70510>,2.942400000000001,0.9175410708765401,1.7421377534178273,2.8455676009648734
COc1cccc(CNc2ccc(N3C=NS(=O)(=O)CC3)cc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70580>,2.4854000000000003,0.9013782462030988,2.5904394929532284,1.9164517380622659
CN(C(=O)c1ccc(-n2ccnn2)cc1)c1ccc(Cl)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E705F0>,2.5923000000000007,0.7452942524247516,2.4133936868570878,1.3130775752666701
CC1CCCC(CC(=O)N2CCOC3CCCC32)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70660>,2.9827000000000012,0.7679357318821444,3.547059718759005,0.29261894065171656
Fc1ccc(NC(CCC#N)c2ccccc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E706D0>,4.282680000000003,0.8638637222925767,2.370735790667652,1.948582820795231
Cc1nc(-c2cccs2)c(-c2nn(CC(C)C)cc2C#N)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70740>,4.571200000000003,0.704611365478893,2.9353000321247222,0.5877567952697431
CC(NC(N)=O)C(=O)NCC1CCN(c2ccccc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E707B0>,0.6859000000000013,0.7451824669630982,2.702538760604634,1.023373574210857
COc1c(Cl)cccc1NC(=O)NCCCN(C)C(C)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70820>,2.3385,0.7919090052649544,2.163631474683182,1.7959135516415898
OCCc1cn(Cc2c(Cl)ccc(Cl)c2Cl)nn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70890>,2.8214000000000015,0.8837761297385314,2.4701963490688357,1.948684299623821
C=C(C)c1ccccc1C(=O)Nc1ccnn1C(C)C(C)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70900>,3.318500000000001,0.9204234866670156,2.9389479665676532,1.6631694667674246
COCCc1noc(-c2sc(C)nc2C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70970>,1.9988400000000002,0.8162306565834168,2.564662321502178,1.516490961414906
COc1ccc(Cl)cc1S(=O)(=O)N(C)CCC#N,<rdkit.Chem.rdchem.Mol object at 0x0000016203E709E0>,1.8827800000000001,0.8293164708707665,2.1515308106072997,1.9950515437465333
COc1ccccc1C(=O)c1ccc(OC(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70A50>,3.7134000000000027,0.7768235851094929,1.6132366745123168,2.2708812510351475
CCOC(C)C(=O)Nc1ccccc1Br,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70AC0>,2.8126000000000007,0.9148152896844377,2.242723619366803,2.331352829055385
CCOC(=O)N1c2ccccc2CCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70B30>,4.079800000000003,0.7788006898306616,1.9525465646222067,1.9414568845311013
CC(C)Cn1ncc(C(=O)OC(C)(C)C)c1N,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70BA0>,2.0766,0.8197008369390657,2.441576721700697,1.6569274629946316
COCc1ccccc1C(=O)Nc1nc(C)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70C10>,2.850220000000001,0.9213995103062814,1.9290733445439514,2.6779242069874556
CS(=O)(=O)c1ccc(CNC(=O)CCC2CCCC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70C80>,2.676700000000001,0.8784654359413882,1.8510835161296928,2.541243663577248
COCC1CCCN(C(=O)c2ccccc2S(C)(=O)=O)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70CF0>,1.5887000000000002,0.8468715423908222,2.5059246754364093,1.7284330365177016
Cc1ccc(NC(=O)NC2CCOc3c(C)cccc32)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70D60>,3.9487400000000026,0.8813243550154848,2.475868186347874,1.9307535887295497
Cc1nc(C(NC(=O)c2cccs2)c2ccccc2)n[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70DD0>,2.69402,0.7776963808292378,2.7205169309479977,1.167964973198191
CCC(=O)c1ccc(S(=O)(=O)CC(=O)OCC)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70E40>,1.6161,0.585650048199296,1.9969222466919376,0.9313279943045423
C=CCOC(=O)C(NC(=O)c1ccc(F)cc1)C(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70EB0>,2.3093000000000004,0.6419282150637743,2.3808342509261813,0.8288068243926903
Cc1cc(C(=O)Nc2cccc(OCCc3cccs3)c2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70F20>,3.918320000000003,0.744718539224914,2.1047007373825597,1.6188919587420108
COc1ccc(NC(=O)C2CCCN2C(=O)c2cccs2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E70F90>,2.3950000000000005,0.9336574543454815,2.5668050816554313,2.1014821900719767
Cc1cc(Cl)c(C(=O)CN2CCc3cnccc3C2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71040>,3.5928400000000025,0.8117129798131885,2.4782742256731094,1.5802906733928328
COc1ccc(OCCCNc2ccc(N)c(N)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E710B0>,2.7406000000000006,0.538556425893792,1.9041874665860146,0.7885946628829457
COCCCc1nc(C(F)(F)F)nc2c1cnn2C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71120>,1.9610999999999998,0.7997113439466541,2.7275415470748143,1.2710151726584562
c1cncc(Cn2ncc3[nH]c(-c4ccc5c(c4)OCO5)nc32)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71190>,2.5984000000000007,0.6278253315110911,2.525494342451557,0.6136323151038985
CN(CCc1ccccn1)C(=O)c1cn(-c2ccccc2)nn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71200>,1.9769999999999999,0.7227878165161657,2.185355616831469,1.4285834657493597
O=C(Cn1ccc2ccccc21)OCC(=O)c1ccc2c(c1)OCCO2,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71270>,2.8386000000000005,0.5223006999992535,2.1889639024191254,0.42253959757714243
C=CCNC(=O)c1cc2cc(OC(C)=O)ccc2o1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E712E0>,2.2739000000000003,0.5192786794878215,2.265261425382283,0.33113197205682443
COc1ccc(Cl)cc1CN(C)C(=O)CN1CCCCC1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71350>,2.3195000000000006,0.8348972373260791,2.1015944795070602,2.0728917071233353
C=CCN(Cc1ccccc1)C(=O)Cn1cnc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E713C0>,3.251100000000002,0.6556824312277679,2.082482826934797,1.1959293292040427
Cc1c(C(=O)N2CCC(N3CCOC(C)C3)CC2)cnn1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71430>,1.0538199999999998,0.8195186099726758,2.878279777982046,1.219313271881333
Brc1cnc(C2CCCC2)nc1C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E714A0>,3.7741000000000025,0.8145885032609926,2.588782134904095,1.4841603814008684
CCc1ocnc1C(=O)Nc1nc2c(C)cccc2s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71510>,3.407420000000002,0.8012212594787227,2.49510445935905,1.5110018380345638
CC(Nc1ccccc1)C(=O)NCc1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71580>,2.942500000000001,0.8783225488187979,2.102233441209581,2.2893793028844085
CNC(=O)NCC(=O)NCc1ccc(Oc2ccccc2C)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E715F0>,1.72752,0.7527823647312595,2.101530089057892,1.662381734598405
Cc1nc(-c2ccsc2)c(Cl)c(CO)c1CO,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71660>,2.7565200000000014,0.9008733453863154,2.8501402315950575,1.6542264953365198
N#CCc1ccc(NC(=O)COc2ccc(Cl)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E716D0>,3.423580000000001,0.9199688550189756,1.7241482358167861,2.8756960392780924
COc1ccc(C(C)C(=O)N(C)CC2(CO)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71740>,2.0296,0.8652934432514381,2.849839379131309,1.476627837125882
Cc1cc(C)cc(N2CCC(C(=O)NCc3ccccn3)C2=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E717B0>,2.3677400000000004,0.8787815497012827,2.6985444721944454,1.6953632763119684
C#Cc1cccc(NC(=O)c2cc3ccccc3[nH]c2=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71820>,2.7617000000000003,0.7122285875057051,2.057376104439504,1.5037668330890215
CCN(Cc1cnn(C)c1)c1nc(C)nc2oc(C)nc12,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71890>,1.9946399999999997,0.7300533900329486,2.959726280145338,0.6905406700194048
Cc1c(C(=O)N(C)c2cc(O)nc(C)c2)oc2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71900>,3.426840000000002,0.7864719492247167,2.574719826291423,1.357639919832161
Cc1ccc(Cl)cc1NC(=O)C(C)OCC(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71970>,3.5543200000000015,0.9222305773053682,2.489703706751568,2.121449179775273
O=C(Cc1nc2sc3c(c2c(=O)[nH]1)CCC3)NC(C1CC1)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E719E0>,2.3205999999999998,0.8747742015276396,2.713692984985494,1.6601780226527039
O=C(CCN1CCCS1(=O)=O)Oc1ccc2c(c1)CCCC2,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71A50>,1.8964,0.6269469652767677,2.57452995059335,0.5602048757904887
Cc1nn(Cc2ccccc2)c(C)c1CN(C)Cc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71AC0>,4.180240000000004,0.6794169696560954,1.8611465163645988,1.5359383319158786
O=C(c1ccc(F)cc1F)N1CCCC1Cn1cccn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71B30>,2.466100000000001,0.8710148852871324,2.6815451528899885,1.6735292735456735
CCc1nn(C)c(CC)c1CN1CCOCC1c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71BA0>,3.118400000000002,0.849451345890933,3.0541372494875976,1.1931194799670672
COc1cccc(CNC(=O)CCc2c[nH]c3ccccc23)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71C10>,3.4255000000000013,0.7328339507448337,1.7951338028245782,1.8690359508995904
COc1ccccc1C(NCCO)c1c(F)cccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71C80>,2.6447000000000003,0.8600937790929803,2.580110967753093,1.7203579277118086
Cc1n[nH]c(C)c1NC(=O)NC(CO)Cc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71CF0>,1.7516399999999994,0.6754197749279365,2.63705620895257,0.7400426656871124
COc1ccc(OC)c(CC(=O)N(C)C2CCCC(C)C2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71D60>,3.283400000000002,0.8377234830416347,2.828360857416504,1.3602565577916694
O=S(=O)(Cc1ccc(Br)cc1)Nc1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71DD0>,2.7860000000000005,0.9393239591959948,1.9768262857204224,2.719793510259551
O=C(c1cccc2c1OCO2)N1CCN(c2ncccn2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71E40>,1.1676999999999997,0.829013361125809,2.2043096824760955,1.9407571231529497
CC(Cn1cccn1)NC(=O)Nc1ccccc1N1CCCC1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71EB0>,2.2201000000000004,0.8835725069380117,2.736168650829109,1.6816938838609499
Cc1cccc(C(=O)N(CCC#N)c2ccc3c(c2)OCCO3)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71F20>,3.3267000000000024,0.8659993561050701,2.2383940080033966,2.091602772521954
CCCCc1cc(NC(=O)N2CC3CCC2C3)[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E71F90>,2.7685000000000004,0.8761247264883625,4.316726823727219,0.06389680871459369
CN(CCC#N)C(=O)CN1CC(Nc2ccccc2Cl)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72040>,1.8081799999999995,0.8705755441041141,2.326697201334026,2.0261805191865445
COc1ccc(C)cc1NC(=O)C(C)C(=O)c1ccc(Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E720B0>,4.114520000000003,0.6621627485821743,2.3160032834536306,0.9948104594572409
C#CCN1CCN(CC(=O)Nc2cc(F)ccc2OC)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72120>,1.0235999999999998,0.8252713935689261,2.0588116946557395,2.067545273188891
O=C(NCc1cccc(F)c1)c1cc(Br)c[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72190>,2.846300000000001,0.8987249286228202,2.019360812609788,2.474263830504313
CC1CCC(C(N)=O)CN1C(=O)c1ccc(OCC(F)(F)F)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72200>,1.7486999999999997,0.9007830056058933,3.1837630620042257,1.3201519660252412
CCN1CCN(C(=O)Nc2cccc(C(N)=O)c2)c2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72270>,2.663900000000001,0.9108327309422258,2.133524885437984,2.420638769273145
COc1ccccc1CN(CCO)C(=O)Nc1cccc(F)c1C#N,<rdkit.Chem.rdchem.Mol object at 0x0000016203E722E0>,2.732380000000001,0.844384769011442,2.2039070603524653,2.018016784704745
COc1cc(C(=O)Nn2cnc3ccccc3c2=O)ccc1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72350>,2.0974199999999996,0.8038615736476702,2.0444824948673244,1.9748253733710266
CCc1ccc(-c2cc(CC(=O)N(C)C)nc(N)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E723C0>,1.9188999999999996,0.9306792862297439,2.201907546161614,2.4514888849871053
O=C(Cn1ccc(=O)[nH]c1=O)N1CCCC(c2nccs2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72430>,0.3993,0.8864571283619205,3.009641812721499,1.422643829088103
COCCC(=O)c1cc(C)ccc1OC(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E724A0>,3.0014200000000013,0.712179432917282,1.9871863142820274,1.5737108503043826
CCOCCCNC(=O)Cn1nc2ccc(N)cc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72510>,1.1613,0.5870698343010128,2.3675522326384026,0.5677969388666613
O=C1OCCN1c1ccc(C(=O)N2CCc3cc(F)ccc3C2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72580>,2.9808000000000012,0.8444387461401215,2.1838050823304886,2.038388648370119
CCN1C(=O)C(C)(C)Oc2ccc(C(=O)C(C)C)cc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E725F0>,3.0492000000000017,0.7964750990005812,2.413735824419014,1.568639670583892
Cn1cc(C(=O)N2CCSc3ccccc32)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72660>,2.1726,0.7874973347966234,2.3484879111990153,1.5889987627841018
O=S(=O)(Cc1ccccc1)Nc1nnc(-c2ccco2)o1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E726D0>,2.2715000000000005,0.7760947230984048,2.3355387023993828,1.544934913092641
Cc1ccc2c(c1)[nH]c(=O)n2CC(=O)NCc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72740>,1.95442,0.7723477036152013,1.905037642901041,1.956700875174966
CC(Cc1ccco1)NS(=O)(=O)c1cn[nH]c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E727B0>,1.22062,0.8539074582045075,2.9355517276805045,1.3339855633420328
CC(NC(=O)c1ccco1)c1cccc(C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72820>,3.7894000000000023,0.9308082935588032,2.3843715935835235,2.269669874210493
Cc1cc(=O)c2cc(OC(=O)C(C)(C)C)ccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72890>,2.7880200000000004,0.6324954780074132,2.3127394412620728,0.8497379487749934
CNC(=O)C1CCCCN1C(=O)c1ccco1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72900>,1.020299999999999,0.8335029309954456,2.482518691221454,1.6849959637557737
O=C(NCCc1ccccc1)c1nc(-c2cccnc2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72970>,2.1041,0.7790792821745328,1.9875453690210758,1.9078510418515884
COC(=O)NC1(N(C)Oc2cccc(F)c2)CCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E729E0>,2.677600000000001,0.6811528531930923,3.1140212898969324,0.29174297606852884
COc1ncc(C(=O)NC(C)c2cc(-c3ccccn3)nn2C)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72A50>,1.7716999999999998,0.7617204933031473,3.0613657913863577,0.7472366751293786
COC1COC2(CCCN(c3cc(OC)ncn3)C2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72AC0>,1.2594999999999998,0.8300043072441857,4.108552009450488,0.0414695267704408
COc1ccc(C)cc1C(C)NC(=O)c1ccc(=O)n(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72B30>,1.58832,0.9304333845150662,2.516905658875345,2.135261263699986
CC(C)C(=O)N1CCCc2ccc(S(=O)(=O)N(C)C)cc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72BA0>,1.8720999999999999,0.8561971554279239,2.232665873179423,2.0483199039601967
CCCc1c(C(=O)OCC)cnn1-c1cccc(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72C10>,3.6549000000000023,0.790113877049741,2.0739056305562737,1.8766637546924314
Cc1ccccc1OCCC(=O)NCc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72C80>,3.0803200000000013,0.8748543958733711,1.519861418733612,2.8544105606332435
Cc1ccc(NC(=O)C(C)Sc2ncc(-c3ccccc3)o2)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72CF0>,4.164320000000003,0.7068428732548651,2.66476865082911,0.8694457154452149
CCC(C)Nc1ncnc(Nc2nccs2)c1N,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72D60>,2.4692999999999996,0.768461891615583,3.0104587684044857,0.8318506896734292
CC(C)(C)NC(=O)CCCNC(=O)c1cc2ccccn2n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72DD0>,1.7589999999999995,0.82639140491744,2.406071402583983,1.7258856220032168
CCc1cnc(CCNC(=O)NCc2ccc(C)cc2N(C)C)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72E40>,3.1218200000000023,0.8097496922399013,2.509967132348228,1.5387813288512788
Cc1cc(C(=O)N(C)C2(C#N)CCC2)c2[nH]ncc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72EB0>,2.3896000000000006,0.9084571756638137,2.9343370541326976,1.607948824186371
Cc1ccccc1-c1cc(NC(=O)CC(C)C)n(CCO)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72F20>,2.8354200000000005,0.8618642512912623,2.2453470646268574,2.0639741918294545
CCN(Cc1cnn(C)c1)C(=O)Cn1ccc2cc(OC)ccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E72F90>,2.4321,0.6989583095155231,2.335656333401783,1.1591352141758327
CSc1ccc(NC(=O)NCc2ccco2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73040>,3.3232000000000017,0.8309690814337136,1.894318088713808,2.26052731845476
Cc1ccc2c(CC(=O)N3CCOCC3C3CC3)cccc2n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E730B0>,2.7231200000000007,0.8752153167029147,2.813096690047038,1.5629798934675359
Cc1ccc(-n2ccnc2)c(C(=O)N(C)C(C)C2CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73120>,3.0512200000000016,0.8646651741876247,2.866416452624737,1.4569094183133862
CC(=O)c1c(C)oc2c1c(=O)n(CC=C(C)C)c(=O)n2CC,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73190>,2.2533200000000004,0.6411722573761944,2.9773554526774717,0.22850583420350024
Cc1oc(C(=O)NCc2ccc(Cl)cc2)cc1S(N)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73200>,1.8188199999999997,0.8930555824074923,2.0845577904726547,2.3807201215648064
CCc1ccccc1CNc1c(C)ncnc1C(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73270>,4.082920000000003,0.8882973268623539,2.4095215646222083,2.0319650696895613
COc1cc(C)c(C(=O)N2CCC(NC(C)=O)CC2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000016203E732E0>,1.7529199999999994,0.9176385926580082,1.9773573553914154,2.6108356078986255
CN(Cc1cccnc1)C(=O)CCCn1c(=O)oc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73350>,2.428300000000001,0.6978541308243096,2.1828729377692824,1.3063977163522655
CC(Oc1ccccc1)C(=O)N(CCCO)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E733C0>,2.8695000000000013,0.8550039032115403,2.3315517028313906,1.9434678132263112
CCc1cc(NC(CO)c2ccc3c(c2)OCO3)n2nccc2n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73430>,2.1658999999999997,0.747757767085287,3.122323347436849,0.6164654879895859
CN1CCNC(=O)C1CCNC(=O)Nc1ccc(Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E734A0>,1.2818,0.7842010890719375,2.7044306548456607,1.2165747905140272
O=C(NCC1(O)CCCC1)Nc1ccc2c(c1)OCO2,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73510>,1.8418999999999996,0.7879011285671124,2.2446144691314913,1.6948911737040704
O=C(Nc1ccn(-c2ccccc2)n1)C1COc2ccc(F)cc2C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73580>,3.201200000000002,0.7984100693132782,2.671957046822028,1.320093299744363
COc1cc(S(=O)(=O)N(C)C)c(OC)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203E735F0>,1.2625199999999999,0.8166223707233232,1.9678809175048908,2.1152309361117254
NC(=O)c1cccc(OC(=O)Cc2ccccc2C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73660>,2.9524000000000017,0.6945574896552577,2.032394718028778,1.4403927302475106
O=C(CSc1nn2cnnc2o1)N1CCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203E736D0>,1.3987,0.6805873707623804,2.7990071440053708,0.6039297098065313
CC(C)CS(=O)(=O)c1ccc(C(=O)NC(C)(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73740>,2.6446000000000005,0.9289538182226144,2.028218458113331,2.6165506329997408
CC1CCCN(C(=O)CNc2cccc(N3CCCC3=O)c2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E737B0>,2.4838000000000005,0.9285339622677077,2.583168718019067,2.0595010933194713
O=C(Cn1c(=O)cnc2ccccc21)Nc1cccc(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73820>,2.1742999999999997,0.8055791151294888,1.8731321483955483,2.154763427251895
CCC(O)CN1CCN(C(=O)c2n[nH]c3ccccc23)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73890>,1.0915999999999997,0.8866642946571611,2.6171670874467754,1.81615438583903
CC(C)(C)C(O)CCNC(=O)CCc1cccc(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73900>,2.6716000000000006,0.8419618130079419,2.5234470714390014,1.6863619936007082
Cc1ccn(-c2ccc(N3CC4CCCC43)nc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73970>,2.564420000000001,0.825660828542719,3.3152506258836114,0.8130535168299842
CC(C)OC(=O)c1ccccc1-c1cc(CO)ccn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E739E0>,2.8061000000000007,0.8686181961608154,2.0514624986881405,2.2916284821159367
Cc1nc(C2(NC(=O)c3cc4ccccc4[nH]3)CCCC2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73A50>,3.0586200000000012,0.7784612983147207,2.601376741974983,1.2909297495986203
COC1CCN(C(=O)NCCc2ccccc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73AC0>,2.0494999999999997,0.9020067189412692,1.8307521603077355,2.67928143439861
Cc1ccc(N(C)S(=O)(=O)c2ccc(N)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203E73B30>,2.4023200000000005,0.8755322198416757,1.8018489435245186,2.5758121556838596
