gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
N#Cc1ncn(Cc2ccc(F)cc2)c(=O)c1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8A50>,1.95578,0.8320975819899145,2.3107523490688386,1.8497355608807338
Cc1nc(CN2CCN(CC(F)(F)C(F)F)CC2)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8AC0>,2.469520000000001,0.7788989372448455,2.6375233478389912,1.2569713383852363
CC(=O)Nc1ccc(SCC(=O)Nc2ccc(C)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8B30>,3.6842200000000016,0.8276664371147783,1.6415801810080968,2.4967520045657947
COc1ccc(C)cc1-c1csc(NC(=O)c2ccoc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8BA0>,3.972420000000003,0.7910551212169102,2.1693475330109315,1.7859280730736198
CC(Sc1nncn1C)C(=O)NCc1ccc(-c2ccccc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8C10>,3.2791000000000015,0.6918065902821514,2.426786999403692,1.0322459520070648
C#CCNC(=O)N1CCN(C(C)CCC)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8C80>,1.1353999999999997,0.744171311628228,2.882502222318017,0.8383543358231229
CC(C)C(C)NC(=O)CSc1nc(-c2ccc(F)cc2F)n[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8CF0>,3.002700000000001,0.7932382959031583,2.953080206530556,1.0131112729852356
COc1ccc(CC(C)CNC(=O)CCn2cncn2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8D60>,1.6717999999999995,0.8051538277244444,2.586797856677544,1.4389712819446787
COc1ccccc1Oc1ccc(NC(=O)CNC(C)=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8DD0>,2.5621,0.8589047777921147,1.6850469919087452,2.6094768970518283
O=C(CCSc1nnnn1C1CCOCC1)NC1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8E40>,1.9556999999999993,0.7979338514263841,2.4742139811186306,1.5154552760132898
C=CCSc1ccccc1NC(=O)c1cccc(OCC(F)F)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8EB0>,4.255900000000003,0.5709680252116285,2.548652939736625,0.3061871863215173
C=C(C)CN1C(=O)C(NC(=O)c2ccccc2)C2CCCCC12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8F20>,2.762100000000001,0.8691962367765356,3.348374790552196,0.9976063933304822
COc1ccc(NS(=O)(=O)c2cc(C)sc2C)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77B8F90>,3.182940000000001,0.9158358707256296,2.023413660918001,2.555765692710147
CCN(Cc1ccoc1)C(=O)NCc1cn(-c2ccccc2)nn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB040>,2.5920000000000005,0.755591328285925,2.462344452341666,1.3156121890879588
Fc1ccc(CN2c3ccccc3CC2C)c(N)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB0B0>,3.3591000000000006,0.8347740675394046,2.5531802195720807,1.6206901181249425
CCCS(=O)(=O)c1ccccc1NCCOC,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB120>,1.9286,0.7583130781490036,2.028179511464124,1.7633858792808939
CCc1nc(CSc2nnc(-c3c[nH]c4ccccc34)n2C)no1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB190>,3.201100000000001,0.5615767322450398,2.543144672121887,0.26473898910331206
Cc1ccc(C(=O)N(C)C2CCCCC2)cc1OCCCO,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB200>,3.160920000000002,0.8213623746503826,2.060872984978321,2.045938888273592
CCOC(=O)CCNc1cccc2c(=O)[nH]cnc12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB270>,1.2882,0.7921680656935526,2.3108643281399033,1.6499760003278596
CCCc1nnc2sc(COc3ccc(F)cc3)nn12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB2E0>,2.8564000000000007,0.7253389302121226,2.274455317937857,1.352239333122756
Cc1nc2ccccc2n1CCNC(=O)C1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB350>,3.041220000000002,0.9382411955641239,1.9328358020210707,2.7583701757995485
COC(=O)c1cccc(-n2nnc(C#N)c2-c2cccnc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB3C0>,1.98758,0.6868179344756064,2.4655691436032043,0.9685205287748273
O=C(c1ccc2c(=O)n3c(nc2c1)CCCC3)N1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB430>,1.2052,0.7935464527893694,2.195709233364191,1.7720230305826563
Cc1n[nH]c(C)c1C(C)CC(=O)N1CCOC(c2ccccc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB4A0>,3.1202400000000017,0.9384582971908836,3.2412588399367,1.451032646017718
CCCn1ncc(C(=O)NCc2nc(-c3ccncc3)no2)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB510>,1.9765199999999998,0.7433928775413106,2.378631466197376,1.3383329215091768
O=C(CC1CC1)N1CCC2C(COC2CNC(=O)c2ccco2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB580>,1.6729999999999998,0.8902603713753353,3.614911186631411,0.8363906702452653
O=C(Nc1cccnc1)c1coc(NC(=O)c2ccoc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB5F0>,2.1671999999999993,0.7633361880408561,2.4842772033406018,1.3324037368636787
Cc1cc(CN2CCN(C(=O)c3scnc3C3CC3)CC2)on1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB660>,2.2749200000000007,0.8593749384089612,2.6739768359108975,1.6228978561339087
O=C(Cc1ccc[nH]1)NCc1cccc(Cn2cccn2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB6D0>,2.1184,0.7312259326705114,2.334408564287349,1.3217210990652077
NC(=O)c1ccsc1NC(=O)c1cccc(F)c1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB740>,2.3775000000000004,0.9067971397212046,2.096750718672446,2.437234979933577
CCCN(C)S(=O)(=O)c1ccc(OC)c(C(N)=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB7B0>,0.8246000000000001,0.8381763247687178,1.9938424819860572,2.197039141857532
CN(Cc1cccc(C#N)c1)C(=O)C(c1ccccc1)N1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB820>,2.590180000000001,0.8325170305415142,2.641720252690712,1.5208649000168588
CCCn1c(SCc2nc(C)c3ccccc3n2)n[nH]c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB890>,2.52532,0.7321645182187625,2.3701321483955464,1.2906904426982662
Cc1ccccc1C(=O)OCc1nnc(-c2ccccc2)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB900>,3.402020000000002,0.6898900854428927,1.8366255206482958,1.6128249065661677
CCN(CCCNC(=O)Nc1cccnc1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB970>,3.1197000000000017,0.7721901571492461,1.9606654244944473,1.9002853612517834
COc1ccc(F)cc1NC(=O)CSc1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BB9E0>,2.9601000000000006,0.8608366754629109,1.8457417063226114,2.4584416709919434
CNc1snc(C)c1C(=O)N1CCOCC1CC(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBA50>,2.38032,0.9268481742743065,3.2987992858912154,1.335441585480317
CC1COCC(C)N1Cc1nnc(-c2cccs2)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBAC0>,2.4073,0.8632687377841523,3.4278498416678254,0.8884938472529358
O=C(NCC(O)c1ccccc1)c1ccnc(Oc2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBB30>,3.3373000000000026,0.725159774382978,2.3445448234289845,1.2812540484859052
CCc1nc(NCc2ccccc2)c2nc[nH]c(=O)c2c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBBA0>,2.4926000000000004,0.7699823831906887,2.393992170243015,1.4559197457104283
Cc1cnn(-c2ccc(C(C)C)cc2NC(=O)NCC2CCCO2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBC10>,3.6046200000000015,0.8721258351355722,2.849289518363607,1.5113396573142541
CC(OCC1CC1)C(=O)N1CCCN(c2ncccn2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBC80>,1.3303999999999998,0.8211942105629498,2.7276769775566656,1.3782940752580837
COc1ccc(CNC(=O)Cn2cc(Cl)cn2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBCF0>,1.2564999999999997,0.8950625850079429,2.197225866601439,2.2780870584382757
CC(=O)N1CCC(C(=O)NCCC(=O)c2ccc(C)cc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBD60>,1.94252,0.8443325944481745,1.86710251335845,2.354560458882423
Cc1ccc(OCC(=O)c2cnn(-c3ccccc3)c2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBDD0>,3.750840000000003,0.6743009947759759,1.9599747380087997,1.41153023587108
Cn1ccc(NC(=O)CN(Cc2ccccc2Cl)C(C)(C)C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBE40>,3.312700000000002,0.9122286812525329,2.443254058688119,2.117889347574545
CC(C)(C)n1cc(NC(=O)Cc2csc(C(C)C)n2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBEB0>,3.399200000000002,0.9414812693994414,2.6028581953309544,2.1045481516662523
CCc1nc(NC(=O)C(C)NC(C)=O)sc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBF20>,1.4770199999999998,0.8556724103618332,2.6758188835291445,1.6025431682800217
CN(CCC1CCOCC1)C(=O)CSc1ccc(F)c(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BBF90>,3.3320000000000025,0.7499009232740322,2.3848126872115714,1.3646919291585897
Cc1nn(C)cc1CN(C)c1ncnc2sc3c(c12)CCCC3,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC040>,3.248420000000002,0.7407223491670096,2.7035593533934144,1.000052392441634
CCc1c(C(=O)NCC(F)(F)F)cnn1-c1ccc(C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC0B0>,3.0352200000000016,0.9431961792065322,2.2001748956482956,2.515806000384366
COC(=O)c1ccc(CCNC(=O)c2ccccc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC120>,2.4457000000000004,0.8575036553308402,1.4511436204321697,2.8363746562220307
Fc1cccc2c1CCC2Nc1ncnc2sccc12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC190>,3.929800000000001,0.7749338687645758,2.9211641075102754,0.9535052363126035
CC(O)(CNC(=O)C1(c2ccccc2)CCC1)c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC200>,3.271300000000002,0.8853580034481445,2.6755177348404917,1.7512722824002314
Cn1cc(C(=O)N2CCOC(C)(C(F)(F)F)C2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC270>,1.2134999999999998,0.7749979433837887,3.3965873085615232,0.4784024083574203
CC(C)C(C(=O)NCc1cc[nH]n1)N1CCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC2E0>,2.1131999999999995,0.8885569462495553,3.2726418127215,1.1701429185262766
Cn1cc(-c2csc(C(=O)NCc3cccnc3)n2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC350>,1.8685999999999998,0.797947777525067,2.3498138600286396,1.6399250275966955
CC(=O)Nc1cccc(NC(=O)CNC(=O)OCC)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC3C0>,1.3295999999999997,0.7571554484100997,1.7491037674194096,2.036673474631089
CC(O)CN(C(=O)c1ccc2nccn2c1)C1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC430>,2.490000000000001,0.9436340725281688,3.0151451094247967,1.7030252532160475
CNc1nc(NC(C)(C)C)nc(Oc2ccc(C)nn2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC4A0>,2.01442,0.8817511383124244,2.833256352527659,1.5754993390344625
CC(Sc1nnc(Cc2cccs2)o1)C(=O)N(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC510>,2.2907,0.7925086110860569,2.9727787198139772,0.9897643356163073
CCOCCCn1nnc(CO)c1-c1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC580>,2.0031,0.7875259677061873,2.485157090937996,1.4524727475929406
FC(F)(F)Cn1cc(NCc2csc(-c3ccsc3)n2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC5F0>,4.242500000000002,0.7526240063083703,2.7451519286153268,1.0179681029265248
CNc1nc(SCC(=O)N2CCCCC2)nnc1-c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC660>,2.6849000000000007,0.8418247400935375,2.2540270897043033,1.955096610763384
O=C(c1cccc(O)c1)N1CC2CC3CC(C2)CC1C3,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC6D0>,3.0429000000000013,0.8525489712479603,4.139668148778881,0.12307670746092025
Cn1cc(C(=O)Nc2ccncc2)c(=O)c2cc(Cl)ccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC740>,2.839200000000001,0.7909539735282762,2.054287128898917,1.9004827387424643
C#CCNC(=O)N(Cc1ccccc1)Cc1cnn(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC7B0>,1.7651000000000001,0.8496647525680919,2.3568136204321704,1.891510142408289
Cc1ccc(S(=O)(=O)NCc2nc(C)cs2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC820>,2.2384400000000007,0.9352750167717617,1.9844289644534534,2.6919461194053556
CCN(CC)C(=O)c1ccc(NC(=O)CSc2nc(C)cc(C)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC890>,3.3062400000000016,0.5960770581535939,2.0641814125405826,0.9162038782273871
O=C(c1ccc(-c2csc(N3CCCC3)n2)cc1)N1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC900>,2.8827000000000016,0.859626685550234,2.0612427714873096,2.236890656263861
Cc1c(Cl)cccc1NC(=O)CCn1nnc2ccccc2c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC970>,2.78212,0.7905450134940651,1.9773952474289302,1.9753298200413956
CCc1ccc(C2COCCN2Cc2cccn2C)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BC9E0>,2.7540000000000013,0.8586032598557967,3.225011439255093,1.0680048600238905
CC(C)(C)OC(=O)N1CCC(n2c(C3CCCC3)nc3ccccc23)C1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCA50>,4.875800000000004,0.7715042191856617,2.767215304665763,1.0903057912625456
COc1ccc(-n2ccc(C(=O)NCCCn3ccnc3)n2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCAC0>,1.8975,0.6733768165940297,2.1859771995944133,1.1809068833757355
O=C(NCc1ncc(-c2ccccc2)o1)c1cccc2c1OCCO2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCB30>,3.0428000000000015,0.7925781124431474,2.2285082008336072,1.7343823613821296
COc1c(Cl)cccc1NC(=O)NCc1cccc(C#N)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCBA0>,3.5419800000000015,0.9058362421562757,2.00288439937038,2.5262968114109983
CCCCCSc1nnc(-c2ccco2)n1C(C)C(C)=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCC10>,3.9704000000000033,0.5452502629279162,2.9358773302042014,-0.20962601556462035
CN(C)c1cc(C(=O)N2CCN(C(=O)c3ccncc3)CC2)ccn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCC80>,1.1407999999999994,0.8386970972646112,2.1574063824388308,2.0360791038842248
CC1(O)CCN(C(=O)c2ccc3[nH]ncc3c2)CC12CCOCC2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCCF0>,1.9566000000000001,0.8381649966269147,3.809004163220039,0.38182081991453476
FC(F)Oc1ccccc1CNc1cnccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCD60>,3.948500000000001,0.902588696731045,2.1619925332681067,2.3509509503871184
CCCCC1C(=O)N(C)CN(S(C)(=O)=O)Oc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCDD0>,1.9452999999999996,0.8479648451502576,3.5107941204138076,0.7290301053374808
CCCc1nnc(SCC(=O)Nc2cccc(C)c2C)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCE40>,3.369740000000002,0.8287123865910786,2.0969724339914926,2.0465894989639004
CC(C)NS(=O)(=O)c1ccccc1C#Cc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCEB0>,2.7731000000000012,0.8858933683746272,2.0862944678897968,2.3431723739833394
COc1ccc(F)c(NC(=O)COC2CCCCC2C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCF20>,3.368100000000002,0.9057032132189081,2.7279781347897725,1.8005379313047678
Cn1ccc(NC(=O)OCc2cc(-c3ccccc3F)on2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BCF90>,2.962900000000001,0.7999205603991041,2.3882593533934138,1.6113434486021068
CCCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE040>,2.915000000000002,0.8770551940796704,2.661919766970115,1.7233562034282368
Cc1noc(C)c1C(C)NC(=O)Cc1ccc2c(c1)OCCO2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE0B0>,2.48254,0.9378221167454092,2.8227779918221874,1.8663325919048583
CN1CCOc2ccc(NC(=O)Nc3ccccc3)cc2C1=O,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE120>,2.795000000000001,0.8956692621012707,1.955491521225584,2.5228547892807693
O=C(NCc1cn(-c2ccccc2)nn1)c1cn[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE190>,0.31539999999999974,0.7096869833546082,2.419589067881658,1.128845848891383
Cc1cc(NC(=O)NCCNC(=O)c2ccccc2)n(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE200>,1.2800199999999995,0.7269267650447958,1.967800032124721,1.6668337930992578
Nc1cc(=O)[nH]c(SCc2ccc(Cl)cc2Cl)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE270>,2.951200000000001,0.6752049784924198,2.4577071182996075,0.9183177741624915
CC(=O)Nc1ccc(NC(=O)c2ccc(Br)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE2E0>,3.6598000000000015,0.9005648038746581,1.4638119492375914,3.0390120701356995
COc1ccnc(SCc2nnc(C)o2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE350>,1.4689199999999998,0.5893831434094731,2.5605849301978303,0.3863307868495349
COc1cccc(OC)c1OCCc1ncc(CO)s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE3C0>,2.2741000000000002,0.8488320562953913,2.2996040545007492,1.9445562269762071
COc1ccc(NC(=O)CSc2nnc(C(C)C)o2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE430>,2.9410000000000007,0.7772606660870859,2.1013253498969107,1.7849779805385189
CC(Nc1ccc(=O)n(C)c1)c1nnc2ccccn12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE4A0>,1.6011,0.7841220173129462,2.897427773193387,1.0231823133713438
Cn1cnnc1C1(C)CN(c2ccccc2)CCO1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE510>,1.5671,0.8197748274722513,3.1895218046536655,0.9093523327075905
CC(NC(=O)c1ccnc(-n2ccnc2)c1)c1ncoc1C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE580>,2.6237000000000013,0.7798157047568383,3.3334837009963323,0.5655948227878591
O=C(Nc1cccc(C(=O)N2CCCC2)c1)Nc1nncs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE5F0>,2.4181,0.9098384774009315,2.0880522033406024,2.461140183664055
CCOC(C)C(=O)Nc1cccc2ccc(C)nc12,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE660>,2.906720000000001,0.9169799221956085,2.454969140713832,2.1299304702642106
CCOC(=O)c1nc2cc(N)ccc2n1CC#N,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE6D0>,1.31878,0.648672465603852,2.5709215798380693,0.6724407481811907
CCNC(=O)C(NC(=O)Cc1ccccc1)c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE740>,2.3617999999999997,0.8597853883360135,2.2586388202245526,2.0402881214555144
COc1c(C)cc(C)cc1-c1nn2c(C)nnc2s1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE7B0>,2.7866600000000012,0.7207652860511798,2.5600094660208885,1.0438169642350106
COCc1ccc(C(=O)NC(C)c2ccc(-n3cccn3)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE820>,3.5097000000000023,0.7498460396675442,2.3833754609421565,1.3658547373955643
Cc1cc(C)nc(SCC(=O)NC(Cc2ccccc2)C2CC2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE890>,3.3230400000000024,0.6199022282840907,2.6490750151808697,0.45043612623958396
Cn1ccc(C(=O)Nc2nc3ccc4c(c3c(=O)n2C)CCC4)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE900>,1.408,0.7728728687159443,2.6479400438090224,1.2164242997706989
CCOC(C)c1nc(CS(=O)(=O)c2ccc(OC)cc2)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE970>,3.2231000000000023,0.7734377424687006,2.8007101607668954,1.0664785515766075
N#Cc1ccc(S(=O)(=O)NCCCO)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BE9E0>,0.21897999999999995,0.7202208385272345,1.9481138599637156,1.652990332672457
Cc1noc(C)c1CN(C)C(=O)Nc1ccc2c(c1)C(=O)NCC2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEA50>,2.2412400000000003,0.9043644581043502,2.5030833206375487,2.018738969884202
Cc1nn(C)c(C)c1CCNS(=O)(=O)CCC1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEAC0>,2.46924,0.8365410489463183,2.4430020457113475,1.7397031990202443
O=C(NCCC(F)(F)F)NCCc1ccc2c(c1)OCO2,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEB30>,2.2094000000000005,0.8766030168769244,2.206737231905441,2.1762778524791813
CC(=O)c1ccc(N2CCN(C(=O)c3ccc(Cl)cc3)CC2)c(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEBA0>,3.6441000000000026,0.7844783446761638,1.8261543130997193,2.0962374102811
Cn1c(CO)cnc1S(=O)(=O)Cc1csc(-c2ccco2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEC10>,1.6027999999999998,0.7580316042702652,2.9257439527202553,0.8644140686310706
CCCC(=O)Nc1ccc(Oc2ccccc2)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEC80>,3.6125000000000016,0.8885816379260061,1.7348159365315095,2.7080922530985205
COc1ccc2c(c1)c(=O)c(C(=O)Nc1cccnc1)cn2C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BECF0>,2.1944,0.8046934025863268,2.027125808476791,1.9963412044548434
Cc1cnc(C(=O)N(Cc2ccccc2)c2ccccc2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BED60>,3.6320200000000025,0.739084037486317,1.9484417247533958,1.7469784626781895
O=C(CCNc1ncccn1)Nc1ccc(Cl)c(C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEDD0>,3.589500000000002,0.8695327456511711,2.1374919364353726,2.210171791820483
Cc1ccc2c(NC(=O)c3ccnc(OC4CC4)c3)cccc2n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEE40>,3.731720000000002,0.7955721117239691,2.1436843090067406,1.834176249613105
Cc1ccc2occ(CC(=O)N(C)C(C)C)c2c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEEB0>,3.150520000000002,0.8319330491328608,2.241270371046861,1.9183948746174435
Cc1cccc(NCC(O)c2ccc3c(c2)OCCO3)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEF20>,3.2201400000000016,0.9099011120365499,2.543839614919303,2.0056659452634467
O=C(Cn1nnc2ccccc2c1=O)Nn1cnc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BEF90>,0.9114999999999991,0.6053115143259652,2.2964556611328764,0.7301019104969497
Cc1nc(-c2ccccc2)sc1C(=O)Nc1ccc(C(N)=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD040>,3.4697200000000006,0.7642179705975233,1.823116514397256,1.9979733385903602
O=C(C1COCCO1)N1CC=C(c2ccccc2Cl)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD0B0>,2.3711,0.8418183314533887,2.9559083559164723,1.2531833013504716
Cc1cc(CNC(=O)NCCCn2c(C)nc3ccccc32)c(C)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD120>,3.444060000000002,0.67523625114974,2.289354378105136,1.086826877643564
N#CCc1cnc(COc2c(Cl)cccc2Cl)o1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD190>,3.626480000000001,0.8592661057053906,2.6395765119647656,1.6567540165621875
COCc1nc(C(N)S(=O)(=O)C(C)C)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD200>,1.0700000000000003,0.8598618508632372,3.503175722091867,0.796133532224319
Cc1ccccc1C1CCCN1C(=O)Cn1ccnn1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD270>,1.9502199999999998,0.8562539267365268,2.7528456567617248,1.5284239769209087
CC(=O)Nc1cc(C(=O)N(Cc2ccc(F)cc2)C2CC2)ccc1C,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD2E0>,3.8973200000000032,0.8973728431133632,1.909799731159918,2.5770644844068977
CCOc1ccc(NC(=O)c2nc(-c3ccco3)oc2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD350>,3.894020000000002,0.7729192988608328,2.0775013114353715,1.7870951828687924
CSc1nsc(NC(=O)Nc2noc(C)c2C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD3C0>,2.50884,0.8416210217523153,2.938755733684223,1.2693493750773532
CC(C)(CNS(=O)(=O)c1ccc2c(c1)OCCO2)c1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD430>,2.1089,0.8953567500452365,2.3880782791031407,2.088705471123042
Cc1ccc2ncc(C(=O)Nc3cccnc3)n2c1,<rdkit.Chem.rdchem.Mol object at 0x0000018BA77BD4A0>,2.29002,0.7608573481713539,2.2078257267413015,1.5964610141154676
