gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7817F90>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][Branch1][C][C][=N][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(OC3=CC=CC=C3)CC2)C(C)=N1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816040>,3.3820400000000026,0.872548656433294,1.9913845282185871,2.3713587539478826
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][S][Branch1][C][C][=Branch1][C][=O][=O],CC1CCCCC1NC(=O)C2CCCN2S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78160B0>,1.1053,0.8455977968165258,3.0960095232330573,1.1319794608495712
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816120>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816190>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816200>,3.848620000000002,0.7815417972759671,2.4167043823547303,1.4910046040251048
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][S][Branch1][C][C][=Branch1][C][=O][=O],CC1CCCCC1NC(=O)C2CCCN2S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816270>,1.1053,0.8455977968165258,3.0960095232330573,1.1319794608495712
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78162E0>,3.848620000000002,0.7815417972759671,2.4167043823547303,1.4910046040251048
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1],CC1CCCCC1NC(=O)C2CCCN2C(=O)C3=CC=CS3,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816350>,3.047600000000002,0.9303743567615459,3.0507053232012984,1.6011664606064313
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][N],CC1CCCCC1NC(=O)CSC2=CC=CC=C2N,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78163C0>,3.0558000000000005,0.6572026017338022,2.7391835013414862,0.5468295073275247
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][N][=C][N][Ring1][Branch1][C][C][C][C][C][Ring1][#Branch1][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NN=C4N3CCCCC4)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816430>,3.2902200000000024,0.8515533087815921,2.6559690617225638,1.6017974821853969
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78164A0>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816510>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCC(OC3=CC=CC=C3)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816580>,3.678620000000003,0.8642297267624449,1.679385136032911,2.641763497779314
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78165F0>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][C][=N][C][=C][S][Ring1][Branch1],CC1CCCCC1NC(=O)CCC(=O)NC2=NC=CS2,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816660>,2.5567,0.8766784972318175,2.8492917837077325,1.5341007024513544
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78166D0>,3.848620000000002,0.7815417972759671,2.4167043823547303,1.4910046040251048
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1CCCCC1NC(=O)C2CCCN(C(=O)C3CC3)C2,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816740>,2.3299000000000003,0.8676764081718162,2.9840166462343802,1.3543653946247005
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78167B0>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][C][Ring1][#C],CC1=CC=CC=C1CC(=O)N2CCC(C3=NC4=CC=CC=C4[NH1]3)CC2,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816820>,3.820020000000003,0.7919602076812955,2.0686480749543037,1.891152963452174
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Branch1][O][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1][C][Ring1][N][C][=C][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCC(C3=NC(C)=CS3)C2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816890>,3.779740000000003,0.8453757114133447,2.4634866913515285,1.763391865715195
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][S][Branch1][C][C][=Branch1][C][=O][=O],CC1CCCCC1NC(=O)C2CCCN2S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816900>,1.1053,0.8455977968165258,3.0960095232330573,1.1319794608495712
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][C][=N][C][=C][S][Ring1][Branch1],CC1CCCCC1NC(=O)CCC(=O)NC2=NC=CS2,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816970>,2.5567,0.8766784972318175,2.8492917837077325,1.5341007024513544
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78169E0>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCC(OC3=CC=CC=C3)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816A50>,3.678620000000003,0.8642297267624449,1.679385136032911,2.641763497779314
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816AC0>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4N3C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816B30>,3.8590200000000037,0.7191919381999895,2.4364515939729205,1.159508097027027
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816BA0>,3.848620000000002,0.7815417972759671,2.4167043823547303,1.4910046040251048
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4N3C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816C10>,3.8590200000000037,0.7191919381999895,2.4364515939729205,1.159508097027027
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Branch1][O][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1][C][Ring1][N][C][Branch1][C][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NC(C)=CS3)C2)C(C)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816C80>,4.088160000000004,0.8362953904562256,2.6030673710341556,1.578409581246972
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816CF0>,3.848620000000002,0.7815417972759671,2.4167043823547303,1.4910046040251048
[C][C][=C][C][=C][Branch2][Ring1][O][C][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring2][Ring1][=Branch1],C1C=CC=C1CNC(=O)C2CCCN2C(=O)C3=CC=CC=C3O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816D60>,1.9993000000000003,0.89319675641381,2.9093106760610254,1.5566731060080246
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][=Branch1][C][Branch1][C][N][=O][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CCCN(C(N)=O)C2,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816DD0>,1.4720000000000002,0.7946928295231765,3.048652763157138,0.9248113844587449
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816E40>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][S][Branch1][C][C][=Branch1][C][=O][=O],CC1CCCCC1NC(=O)C2CCCN2S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816EB0>,1.1053,0.8455977968165258,3.0960095232330573,1.1319794608495712
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Branch1][O][C][=N][C][Branch1][C][C][=N][O][Ring1][=Branch1][C][Ring1][N][C][Branch1][C][C][=N][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NC(C)=NO3)C2)C(C)=N1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816F20>,2.4096600000000006,0.851317451987027,2.801225931828199,1.4553613281069362
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Branch1][O][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1][C][Ring1][N][C][Branch1][C][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NC(C)=CS3)C2)C(C)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7816F90>,4.088160000000004,0.8362953904562256,2.6030673710341556,1.578409581246972
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][O][C][C][Branch1][C][F][F][N][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(OCC(F)F)N=C2,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818040>,3.130200000000002,0.8384564255203687,2.8167534710125466,1.3755286565892968
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][S][Branch1][C][C][=Branch1][C][=O][=O],CC1CCCCC1NC(=O)C2CCCN2S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78180B0>,1.1053,0.8455977968165258,3.0960095232330573,1.1319794608495712
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4N3C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818120>,3.8590200000000037,0.7191919381999895,2.4364515939729205,1.159508097027027
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818190>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4N3C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818200>,3.8590200000000037,0.7191919381999895,2.4364515939729205,1.159508097027027
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818270>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][O][Ring2][Ring1][Branch1],C1C=CC=C1C(=O)N2CCCC2C3=NC4=CC=CC=C4S3O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78182E0>,3.440600000000003,0.8216697210977196,4.510247738721674,-0.40189913323307547
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=N][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCC(OC3=CC=CC=N3)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818350>,3.073620000000002,0.8738945493547194,1.9174784052636795,2.451994341509918
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][Branch1][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCOCC3)CC2)C(C)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78183C0>,2.0144399999999996,0.8334323484267068,1.9733900438090242,2.1937716983245092
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][O][Ring2][Ring1][=Branch1],C1C=CC=C1C(=O)N2CCCC2C3=NC4=CC=CC=C4S3O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818430>,3.440600000000003,0.8216697210977196,4.510247738721674,-0.40189913323307547
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][N][=C][N][Ring1][Branch1][C][C][C][C][Ring1][=Branch1][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(C(=O)N2CCCC2C3=NN=C4N3CCCC4)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78184A0>,2.900120000000001,0.8567672108433612,2.7018256223088066,1.5820104319079995
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#C][=C][Ring2][Ring1][#Branch1],CC1=CC=CC(C(=O)N2CCC(OCC3=CC=CC=C3C)CC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818510>,4.124840000000003,0.8466785305505631,1.9048441752274776,2.328548477525338
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4N3C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818580>,3.8590200000000037,0.7191919381999895,2.4364515939729205,1.159508097027027
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][O][Ring2][Ring1][Branch1],C1C=CC=C1C(=O)N2CCCC2C3=NC4=CC=CC=C4S3O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78185F0>,3.440600000000003,0.8216697210977196,4.510247738721674,-0.40189913323307547
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#C][=C][Ring2][Ring1][#Branch1],CC1=CC=CC(C(=O)N2CCC(OCC3=CC=CC=C3C)CC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818660>,4.124840000000003,0.8466785305505631,1.9048441752274776,2.328548477525338
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#C][=C][Ring2][Ring1][#Branch1],CC1=CC=CC(C(=O)N2CCC(OCC3=CC=CC=C3C)CC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78186D0>,4.124840000000003,0.8466785305505631,1.9048441752274776,2.328548477525338
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][O][Ring2][Ring1][=Branch1],C1C=CC=C1C(=O)N2CCCC2C3=NC4=CC=CC=C4S3O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818740>,3.440600000000003,0.8216697210977196,4.510247738721674,-0.40189913323307547
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4N3C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78187B0>,3.8590200000000037,0.7191919381999895,2.4364515939729205,1.159508097027027
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818820>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][S][Branch1][C][C][=Branch1][C][=O][=O],CC1CCCCC1NC(=O)C2CCCN2S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818890>,1.1053,0.8455977968165258,3.0960095232330573,1.1319794608495712
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][N][=C][N][Ring1][Branch1][C][C][C][C][C][Ring1][#Branch1][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NN=C4N3CCCCC4)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818900>,3.2902200000000024,0.8515533087815921,2.6559690617225638,1.6017974821853969
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818970>,3.848620000000003,0.7815417972759671,2.364289456981597,1.5434195293982382
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][O][Ring2][Ring1][Branch1],C1C=CC=C1C(=O)N2CCCC2C3=NC4=CC=CC=C4S3O,<rdkit.Chem.rdchem.Mol object at 0x0000026FB78189E0>,3.440600000000003,0.8216697210977196,4.510247738721674,-0.40189913323307547
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4S3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x0000026FB7818A50>,4.582020000000004,0.6915778589876506,2.3596871607703456,1.0982021341679071
