gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
CCOC(=O)c1nsc(C(=O)NCc2ccccn2)c1N,<rdkit.Chem.rdchem.Mol object at 0x00000238AE936EB0>,1.227,0.8044262193956213,2.363114285360462,1.6590168116176445
O=C(Cc1ccc[nH]1)Nc1ccccc1OCCc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE936F20>,3.817400000000003,0.6951897191283753,2.0235578310756086,1.4523907645662684
O=C(NCc1ncccc1F)N1CCc2ccccc2C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE936F90>,2.488600000000001,0.9210871343146249,2.149080947039989,2.456354724533135
CCCN(Cc1nc(C2CC2)no1)C(=O)c1cccc(C)n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925040>,2.702820000000001,0.8198463358039277,2.4530853919262103,1.646146287093428
O=C(Cn1c(=O)[nH]c2ccccc2c1=O)Nc1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9250B0>,1.4675999999999996,0.7677408632159309,1.8112323173525304,2.0274719987271244
Cc1[nH]c2c(C)ccc(C)c2c1CC(=O)NCc1ncc[nH]1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925120>,2.675160000000001,0.6922467951339984,2.5595243497425884,0.901709625927404
CC(C)(C)Oc1cc(CNC(=O)Cn2c(=O)n(C)c3ccccc32)ccn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925190>,2.2287,0.7490751566931589,2.3741364233764823,1.3712393600893122
CCOc1ccc(S(=O)(=O)Nc2ccc(CC(=O)NC)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925200>,2.1746,0.8030821860221639,1.7982004274113716,2.217210502699448
c1csc(CN2CCc3nnc(COCC4CCC4)n3CC2)n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925270>,2.1095999999999995,0.8102703680071442,2.7185090037430637,1.3328428362926577
CS(=O)(=O)NCCNC(=O)c1occc1C#N,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9252E0>,-0.56972,0.6858554767588388,2.7398662473923956,0.6894111364017985
CCN(CC)C(=O)Nc1cccc(-c2cn3ccsc3n2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925350>,3.9365000000000023,0.792803558314885,2.3454090714724725,1.6186087201019528
CC(C)Oc1ccc(NC(=O)C(C)Sc2ccccn2)cc1C#N,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9253C0>,3.8597800000000024,0.8075778026381087,2.678210501775048,1.3596785114154954
Cc1cc(-c2ccncc2)sc1C(=O)OCC(=O)NC(C)(C)C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925430>,3.1900200000000014,0.8731930591396287,2.309282630116691,2.0566826655814525
C#Cc1cccc(N(CC(N)=O)c2cccc(OC)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9254A0>,2.2999,0.8549950860583148,2.417118978971935,1.8578564513196385
O=C(Nc1nnc(-c2cccc(F)c2)o1)c1cc(F)cc(F)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925510>,3.406200000000001,0.8031314246387223,2.1268969327371465,1.8887601904564653
CS(=O)(=O)NCC(=O)Nc1cccc(C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925580>,1.1930999999999998,0.8761840364802713,1.9658012512168241,2.4151189311845327
CCOC(=O)NCCC(=O)N(C)Cc1cc(C)on1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9255F0>,1.0776199999999994,0.8348520646546835,2.2843314879032146,1.8899288353702026
COc1ccccc1OCC(=O)NC(C)c1nc2ccccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925660>,2.8277,0.7305138761469975,2.3596917277521854,1.2928776529828019
Cc1cccc(NC(=O)Nc2ccc3c(c2)CCC(=O)N3)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9256D0>,3.8321400000000017,0.7886950765413534,2.023432080666142,1.9200433020406251
O=C(Cn1ncc(=O)c2ccccc21)OCCCn1cccn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925740>,1.2265,0.5050482300145009,2.380759979632847,0.1444811704396578
CSc1n[nH]c(N)c1-c1nnnn1-c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9257B0>,1.3565,0.6990070882804099,2.722459572895147,0.7725758685069026
COc1cc(C)c(C(O)CCc2ccccc2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925820>,3.6784200000000027,0.8801032982207909,2.2651203549760393,2.1353961361279152
COc1ccc(CCC(=O)Nc2ccccc2-n2cccn2)cn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925890>,2.847200000000001,0.7574809966197101,2.1111189578361707,1.67628602526238
O=C(Cc1ccccc1)Nc1cccc(NC(=O)N2CCCC2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925900>,3.4955000000000016,0.9044729994619016,1.6797400567372716,2.842624940572237
CC(C)CN(C)C(C#N)c1ccc(C(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925970>,3.962480000000003,0.7835140426095333,2.928471381526659,0.989098831521007
CCNS(=O)(=O)c1cccc(C(=O)N(C)c2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9259E0>,2.2614,0.919359682051157,1.8944968754717504,2.702301534784035
CCC(CO)N(Cc1cccnc1)C(=O)c1csc(C)n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925A50>,2.2598200000000004,0.8887471489494896,2.950284370621411,1.4934513741260371
O=C(Nc1cccnc1)c1cc(-c2cccc(-c3ccoc3)c2)n[nH]1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925AC0>,3.9840000000000027,0.592539245309544,2.35408907401448,0.6086071525332404
Cc1cc(NC(=O)c2cccc(Cl)c2N)ccc1C(=O)OC(C)(C)C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925B30>,4.438220000000002,0.6259315491028357,2.0841637505279618,1.0454939949862165
CC(c1cccs1)N(C)C(=O)c1n[nH]c2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925BA0>,3.457600000000002,0.8008662139666964,2.7198253440435884,1.2845057257898933
CC(C)(NC(=O)CCc1nc2ccccc2[nH]c1=O)c1nc2ccccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925C10>,2.7835,0.4988669391535122,2.526273698508817,-0.03193900274125561
CC(=O)N1CCCC(c2nnc(Cc3ccc(C)cc3)o2)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925C80>,2.694720000000001,0.8740372083152431,2.65691214239183,1.7132738991843857
CC(=O)Nc1cc(C)c(NC(=O)N(C)C(C)CC#N)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925CF0>,3.372700000000002,0.8907256132251381,2.8529248365941786,1.6007032295315122
Cn1c(C2CC2)nc2cc(NC(=O)COc3cccc(O)c3)ccc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925D60>,3.173800000000001,0.7496138351428535,2.1649613120162954,1.5831078636979723
CC(C)C(NC(=O)Cc1ccccc1)C(=O)N(C)Cc1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925DD0>,3.167600000000002,0.8283860513016231,2.373128714229175,1.7688015422789407
CCN(Cc1ccccc1C)C(=O)c1cnc(C2CCCO2)s1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925E40>,3.9653200000000037,0.833006614761166,2.9559218648722148,1.2091112089336153
CN(CCO)C(=O)CCn1ncc2ccccc2c1=O,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925EB0>,0.23729999999999962,0.8477089801970406,2.2146987624244048,2.023846138560798
O=C(C1CC2CCC1O2)N(CCO)Cc1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925F20>,0.9699999999999998,0.8701989813523869,4.22258797161653,0.1284069351454047
CCN(CC)C(=O)c1ccc(F)c(NC(=O)c2ccc(OC)cc2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE925F90>,3.5686000000000018,0.8714507402521244,1.7655468883505545,2.5917068129100675
COc1ccc(CC(=O)Nc2ccncc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938040>,2.2714,0.894369761179359,1.5799225265836316,2.8919262793131635
CN(C)S(=O)(=O)N1CCCC(C(=O)NCc2ccco2)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9380B0>,0.4142000000000015,0.8531662609458117,2.685657301431103,1.5801740032979552
COc1ccc(Cl)cc1NC(=O)CCc1ccsc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938120>,3.9814000000000025,0.9058225001877298,1.855264328139901,2.673848172798748
CC(C)(CNC(=O)c1cc(=O)[nH]c(-c2ccco2)n1)c1cccs1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938190>,2.7990000000000013,0.7454938068908546,2.9502219442615125,0.7772470901927608
CC1COCCN1CC(=O)NC(c1ccccc1)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938200>,1.9745999999999995,0.9005129792259123,2.906881511582471,1.5956833845470904
CS(=O)(=O)N1CCN(C(=O)Cc2ccccc2Cl)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938270>,0.9863,0.8352483423833328,1.902332858328501,2.2739088535881624
Cc1ccc2c(Cl)c(C(=O)NC3(CN3CCOCC3)NCC3)[nH]c2c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9382E0>,2.5373400000000004,0.7044038245154637,4.380856792489663,-0.8588376699123446
Cc1cc(C2CCCN2C(=O)COc2ccc(Cl)c(C)c2)no1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938350>,3.6873400000000025,0.8553411368118702,2.748809707798518,1.527895976260833
CCC(OC)C(=O)Nc1nnc(-c2ccccc2Cl)o1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9383C0>,2.7535000000000007,0.917469643577671,2.744911998178928,1.8424362197094268
COC(=O)CCN(CC1CCCO1)C(=O)c1cn[nH]c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938430>,0.9024199999999993,0.7882885118677124,2.932580068144226,1.008862491194336
COc1cc(CNc2ccc3cn[nH]c3c2)cc(O)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9384A0>,2.8892000000000007,0.680813387670572,2.2344805168768485,1.1695864214760112
O=C(CCC1CCCO1)N(Cc1ccc(F)cc1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938510>,4.318100000000004,0.7906953434905982,2.436046644140145,1.517430073312846
O=C(CCCCc1nc2ccccc2c(=O)[nH]1)OCC1CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938580>,2.589100000000001,0.6299165915424724,2.2300090714724714,0.9195738862398906
COC(=O)C(C)N1C(=O)C(C)(C)Sc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9385F0>,2.4654,0.7802354082431955,3.0510769013217045,0.8501001398942729
CSc1ccccc1NC(=O)CNC(=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938660>,2.777000000000001,0.8348393262596322,1.6637005435090924,2.5104960877890683
CC(O)CC(C)CNC(=O)Nc1ccnc(-c2ccccc2F)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9386D0>,3.4162000000000017,0.759158311508135,2.9841921991586897,0.8115993583819852
CC(COc1ccc(F)cc1F)NC(=O)Nc1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938740>,2.9488000000000003,0.8924384949870335,2.4747492568902327,1.9874432180449348
CCOc1ccccc1C(=O)N1CCC(CNC(=O)C2CC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9387B0>,2.4637000000000002,0.8715414335871555,1.9229859714108333,2.4347211965249445
Nc1ncnc(SCC(=O)NC2CCCC2)n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938820>,0.6046999999999993,0.7633132878252908,2.328159831448092,1.4884066076783622
COc1ccc(Cl)cc1C(=O)N1CCCC1Cn1cccn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938890>,2.8499000000000008,0.8703113828095113,2.633536318216006,1.7180205958315504
CCOC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938900>,0.6593999999999995,0.6399535134525037,2.5521303976039675,0.6476371696585512
O=C(CSc1ccc(F)cc1)NC1CC(O)C(CO)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938970>,1.1657999999999997,0.7138656027214995,3.2294477614059787,0.33988025220151874
CC(C)(C)c1ncc(C(=O)NCCc2ccccn2)cn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9389E0>,2.1416000000000004,0.9337059546106411,2.2111468798845806,2.4573828931686252
CCNC(=O)CN(CC)C(=O)C(C)c1cccs1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938A50>,1.8361999999999996,0.8555246697346367,2.864414258292747,1.4132090903804366
CCOC(C(=O)N1CCCC(S(N)(=O)=O)C1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938AC0>,1.0437000000000007,0.875351214118994,3.1208097855375625,1.2559462850574077
COc1ccc(CCC(C)NC(=O)C2CCCN2C(=O)C(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938B30>,2.7795000000000005,0.8258013135903126,2.7028264851864776,1.426180082765086
O=C(NCCO)Nc1ccc(F)c(C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938BA0>,1.9583,0.7322493493645871,2.014266387530377,1.6469803592925585
Cc1ccc(CCC(=O)NCC2CC(=O)N(c3ccc(F)cc3)C2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938C10>,3.2360200000000017,0.8657752924518037,2.444021749572208,1.8848547126868107
COc1ccc(CCNC(=O)c2cc(C)on2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938C80>,1.9641199999999999,0.8922132583902259,1.7985412512168253,2.6625250407343044
COc1ccc(Cl)cc1N(C)C(=O)c1ccc(N2CCOCC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938CF0>,3.461800000000002,0.8369718967784127,2.0469647789718763,2.1378947049201873
Cc1[nH]nc(CCC(=O)N(C)CC(=O)NC2CC2)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938D60>,0.69614,0.8036166140584019,2.49544912872477,1.5226339415672392
O=C(c1cc(Cn2ccc3ccccc32)[nH]n1)N1CCCCC1CO,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938DD0>,2.3997000000000006,0.7670124754124111,2.9289947707419444,0.9060676063201112
O=C(c1ccccn1)N1CCC(c2ccc3[nH]cnc3c2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938E40>,2.9777000000000013,0.7914777550700522,2.325266017317725,1.6321227580325361
Cc1ncc(-c2nnc(CCc3ccc(O)cc3)o2)s1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938EB0>,2.992320000000001,0.7982921724404309,2.461557439953772,1.5299034222483825
CCC(C)NC(=O)COc1cccc(C(=O)NCCO)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938F20>,1.0106200000000003,0.668677043740572,2.423298735798422,0.9200864829044377
O=C(C1CCCN1C(=O)Nc1cccc(Cl)c1F)N1CCCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE938F90>,3.097800000000002,0.8997928361405858,2.5499043823547307,1.9490597983481983
COC(=O)C(C)CN(C)Cc1cn(C)c(=O)n(C)c1=O,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926040>,-0.6750999999999985,0.6697889988245586,2.9680756710445237,0.38086932307826915
COCCCNC(=O)c1ccc2ccccc2c1O,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9260B0>,2.3117000000000005,0.8100395005517675,1.7969463794219536,2.2532511233368844
COCc1ccc(C(=O)N2CCN(Cc3ccc(OC)cc3)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926120>,2.7996000000000016,0.7999791910367352,1.7330848740790437,2.2668110811046325
CCCc1cc(S(=O)(=O)N2CCN(C(C)=O)CC2)ccc1OC,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926190>,1.5004999999999997,0.8146173633602303,1.9947925202265822,2.078294296574569
C=C(C)CN(CC)C(=O)c1ccc2oc(-c3ccccn3)nc2c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926200>,3.9280000000000026,0.6681334281789412,2.3766002248044984,0.9640669160902076
O=C(NCCC(=O)N1CCCCC1)c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926270>,1.9581,0.9149586822777861,1.6518251071323284,2.922968304256602
Cc1cc(-n2cnnc2)cc(C)c1S(=O)(=O)N(C)C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9262E0>,1.13444,0.8450576065659382,2.57377473537972,1.6515132974499709
COC(=O)CN(Cc1csc(-c2ccco2)n1)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926350>,2.5405000000000006,0.7658158840757501,2.482691503893461,1.3463879164852894
CCn1c(SCC(=O)N2CCC(C)CC2)nnc1-c1ccco1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9263C0>,2.9086000000000016,0.7867734954259393,2.2838509617850224,1.6500165153446744
CC(NC(N)=O)C(=O)Nc1cccc(S(=O)(=O)N(C)C)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926430>,-0.06779999999999964,0.7040009318889362,2.402240117924954,1.117764541519727
Cc1nc(-c2ccon2)sc1C(=O)Nc1ccc(C#N)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9264A0>,3.230500000000001,0.8014763500047093,2.444354126417526,1.56302762360602
Cc1n[nH]c(NS(=O)(=O)c2cc(C)c3ccccc3n2)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926510>,2.683960000000001,0.7773826251584495,2.7385220961527086,1.148391029639539
CCC(C)C(C)NC(=O)Nc1ccccc1N1CCCC1=O,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926580>,3.369500000000002,0.8757839337596269,2.849910920468206,1.5290087483299288
COC(=O)c1sc(C(=O)OC)cc1Br,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9265F0>,2.0838,0.7776895571238469,2.376942955754508,1.5115048298647267
O=C(CSc1ncccc1Cl)NCc1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926660>,2.538500000000001,0.8608960494415687,2.020331181286755,2.2841490659210884
CC(NC(=O)c1nccnc1N)C(=O)N1CCCCC1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9266D0>,0.5781000000000001,0.8478802440664613,3.04967251954003,1.1897287007922772
CCCn1c(C2CC(=O)N(CC3CC3)C2)nc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926740>,3.172200000000002,0.8499061405461407,2.7281714830511703,1.5213592196795327
O=C(NCCn1nc(-n2cncn2)ccc1=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9267B0>,0.25399999999999956,0.7289134154956439,2.2159990152241207,1.428568062254099
Cc1nc(N(C)C)sc1CN1CC(C)OCC1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926820>,2.1267199999999997,0.8402685491429832,3.525301684489155,0.676041061225761
CC(NC(=O)c1cc2c(s1)CCCCC2)c1ncnn1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926890>,2.6365000000000016,0.886840486245793,3.0005720759669128,1.4336303552620526
CC(C)S(=O)(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926900>,0.8701999999999994,0.807523230866801,2.0579940221150483,1.9796221322189567
COCC(NC(=O)CSc1nc(N)cc(=O)[nH]1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926970>,0.9481000000000002,0.5135123744639521,2.894326394189049,-0.32676452186928806
O=C(NCc1cncc(F)c1)Nc1ccc2c(c1)CCO2,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9269E0>,2.4773000000000005,0.9112548596793433,2.1649699760437713,2.391304322352945
Nc1ncccc1C(=O)OCC(=O)c1c(F)cccc1F,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926A50>,1.9817,0.6879582532896055,2.105643355180181,1.3341479112678463
CC(=O)N1CCC(C(=O)Nc2ccc(C)c(S(N)(=O)=O)c2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926AC0>,0.8394200000000006,0.8499899668086478,1.9944243883584498,2.255525445684789
O=C(Nc1ccc(F)cc1)C1CCN(C(=O)NC2CC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926B30>,2.3482000000000003,0.900235676136053,1.8097707517277009,2.6914076289525646
O=C(c1c[nH]c2ccccc2c1=O)N1CCc2c(F)ccc(F)c2C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926BA0>,3.004800000000002,0.7403349294815369,2.3595953315179212,1.3420793158897633
COc1ccc(NC(=O)N2CCCC2CC(C)C)cc1OCCO,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926C10>,3.108700000000002,0.8024693424398683,2.6258079759426707,1.3865387362566715
CC(NCc1nnc(C2CC2)n1Cc1ccco1)c1ccco1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926C80>,3.2406000000000024,0.7250584170283993,2.99676729854302,0.6285247865989767
CC(C)NC(=O)Nc1ccccc1CN(C)C(=O)c1cccs1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926CF0>,3.550200000000002,0.8799623869773898,2.0849630902815264,2.3148488446054225
O=C(NCCc1cccnc1)c1cnc(Cn2cccn2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926D60>,1.6939,0.7520061082138352,2.1908198634715728,1.569210677597603
CCCn1nc(C(=O)Nc2ccccc2-n2nc(C)cc2C)ccc1=O,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926DD0>,2.708140000000001,0.7661422405716098,2.2399719552170847,1.5907392476409647
O=C(CNC(=O)c1ccc(C(F)(F)F)cc1)Nc1cc[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926E40>,1.7970000000000002,0.8042690557692943,2.4375475690404773,1.583797709805994
O=C(COC(=O)Cn1nnc2ccccc21)NC1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926EB0>,1.4233999999999993,0.8432375475319048,2.0697216329049475,2.1464661047545768
COc1ccc(C#CCNC(=O)Nc2ccc(C#N)c(Cl)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926F20>,3.393480000000001,0.8416145789190919,2.2457744329492932,1.9622984616461663
Cc1sc(=O)n(CC(=O)Oc2cccc(Cl)c2Cl)c1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE926F90>,3.439040000000002,0.6389777017287137,2.4618568210324643,0.7330316876111045
CC(C)CNc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(O)CCO,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937040>,-0.7654999999999983,0.5298775306242257,3.2071500399229684,-0.5577623868018398
COc1ccc(Cl)cc1Nc1ncnc(SC)c1N,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9370B0>,3.1863,0.6666545174863604,2.3088036605056494,1.0244689269261524
CNC(=O)CNC(=O)c1ccc(N2CCCC2=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937120>,0.2891999999999997,0.8286710481079077,1.8922168942925364,2.251138346247002
CC(=O)c1ccc2nc(-c3ccc(F)cc3F)oc2c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937190>,3.975600000000002,0.6632488154514672,2.043745740446383,1.272498336810953
O=C(CN1C(=O)c2ccccc2CS1(=O)=O)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937200>,1.8551000000000002,0.8105307348173865,2.2677501561942,1.7849035178927322
Cc1cc(C(=O)OCC#Cc2ccccc2)c(C)n1C1CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937270>,3.648340000000002,0.6387304478879998,2.3225049949038787,0.8711472445361204
NC(=O)CSc1nnc(SCc2ccc(Cl)cc2)s1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9372E0>,3.0612000000000013,0.8237574948427963,2.1439027896783642,1.974884684535617
CC(C)(C)c1ccc(S(=O)(=O)Cc2cc(C(N)=O)nc3ccccc23)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937350>,3.605100000000002,0.7462795306359179,2.2609644233764836,1.4704332298031058
OCCn1cnnc1SCCc1nc2ccccc2n1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9373C0>,1.4919,0.6988151706264144,2.5106902786919427,0.9833855744401294
Cc1cc(C)cc(C(=O)Nc2cccc(OCC(=O)N(C)C)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937430>,3.0227400000000015,0.9186426476535771,1.8753181186753327,2.7178951195925523
COc1cccc(OCc2noc3ccc(Cl)cc23)c1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9374A0>,4.068800000000002,0.7260889566508152,2.0625470951261846,1.5678976881278914
COc1ccccc1CN1CCCC(c2nc(C)cc(=O)[nH]2)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937510>,2.46652,0.9418513185988341,2.7721792075295557,1.9370773854646144
Cc1cnn(CC2CC2)c1NC(=O)C1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937580>,3.1203200000000013,0.9048359047103411,2.3055233024988766,2.2186562210528287
CC(c1ccccc1)N1CC(C(=O)N2CCCC(CN(C)C)C2)CC1=O,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9375F0>,2.3963,0.8127364778605998,3.2091245670241904,0.8545578222788084
COC(=O)C1CCN(C(=O)NC(C)c2cn(C(C)(C)C)nc2C)CC1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937660>,2.60212,0.8502986544621746,3.041131574604612,1.2103616977062606
N#Cc1ccc(C(=O)N2CCN(c3cnccn3)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9376D0>,1.31068,0.8344312992660556,2.046377443725218,2.1257790526050604
O=S(=O)(Cc1ccccc1Cl)NCc1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937740>,2.3546000000000005,0.9212184918128501,1.9911899691655428,2.614902489898707
CCC(CC)c1c(C#N)nnn1Cc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9377B0>,3.1016800000000018,0.8234306917839354,2.5349258666014407,1.5822275923182358
Cc1ccc(Cn2nccc2NC(=O)c2cc(C#N)ccc2F)o1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937820>,3.095900000000001,0.7990312087215793,2.407346831139339,1.5878092124685574
CCCCC1C(=O)N(C)CCN1Cc1csc(C)n1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937890>,2.28432,0.8306094215834436,3.006093088464195,1.1469540194530232
CCc1nnc(COc2ccc(F)cc2)o1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937900>,2.3501000000000003,0.7962243897578174,1.9571243950807737,2.0239975537083135
CCC(C)NC(=O)COC(=O)c1sc(-c2ccsc2)nc1C,<rdkit.Chem.rdchem.Mol object at 0x00000238AE937970>,3.251520000000002,0.8210476854213727,2.7455434520657622,1.3596949750411014
CC(C)(C)OC(=O)N1CCCC(OC(=O)c2ccccc2)C1,<rdkit.Chem.rdchem.Mol object at 0x00000238AE9379E0>,3.2429000000000023,0.7871021242630648,2.3772993158740867,1.5582113054412372
