gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][N][C][=C][Branch2][Ring1][P][C][=N][C][Branch2][Ring1][=Branch1][C][=N][C][Branch1][=N][C][=C][C][=N][C][Branch1][Ring1][S][C][=N][Ring1][Branch2][=N][O][Ring1][=N][=N][=N][Ring2][Ring1][C][C][=C][C][=C][Ring1][#Branch1][C][=N][O][Ring2][Ring1][Branch2],CNC=C(C1=NC(C2=NC(C3=CC=NC(SC)=N3)=NO2)=NN1)C=CC=CC=NO,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B660>,2.1662999999999997,0.12553981289718105,3.89781107536738,-3.2701120108814745
[O][=C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][N][C][C][N][Branch1][#C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][C][C][Ring1][=C],O=C(C1=CC=CO1)N2CCN(S(=O)(=O)C3=CC=CS3)CC2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B6D0>,1.4878,0.8566022117466026,2.1138366973552465,2.1691743613777668
[C][C][C][=N][N][=C][Branch2][Ring1][Ring1][S][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][N][Ring1][P][N][C][=C][C][=C][Ring1][Branch1],CCC1=NN=C(SCC(=O)NC2=CC=C(C)C=C2)N1N3C=CC=C3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B740>,2.9926200000000014,0.7001603602074485,2.382578623388012,1.1182231776492308
[C][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][N][=C][Ring1][=Branch1],CC1=CC(Br)=CC=C1NC(=O)COC2=CC=CN=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B7B0>,3.17002,0.9409261967626341,1.7957002255757981,2.9089307582373722
[C][C][=Branch1][C][=O][N][C][C][C][C][C][Branch1][Ring2][C][Ring1][#Branch1][N][Branch1][P][C][=Branch1][C][=O][C][S][C][=N][C][=Ring1][Branch1][C][C][C][Ring1][Ring1][C][Ring1][P],CC(=O)N1CC2CCC(C1)N(C(=O)C=3SC=NC=3C4CC4)C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B820>,2.1034,0.8387039084374361,4.312796608469991,-0.11927706628281065
[C][O][C][=Branch1][C][=O][C][C][=C][Branch2][Ring1][Ring2][C][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][=Branch1][C][=O][O][C],COC(=O)CC=C(CNC(=O)CNC1=CC=CC(F)=C1)C(=O)OC,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B890>,1.0162999999999998,0.5428338057722659,2.570774762031977,0.1433942668293522
[C][C][=N][NH1][C][Branch2][Ring2][Ring1][C][=C][C][=C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=N][Ring2][Ring1][Ring1][=C][Ring2][Ring1][Branch2],CC=N[NH1]C(C=C1C=C(C(=O)N(C)C(C)CC2=CC=CC=C2C)C=N1)=C,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B900>,3.3881200000000025,0.6052516187349747,3.9353287142291737,-0.9090706205543002
[C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=Branch2][O][C],CCOC1=CC=CC=C1CNC(=O)NC2C3=CC=CC=C3CC2OC,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B970>,3.196900000000002,0.8488919112224261,2.905994127326945,1.3384654287851854
[C][N][Branch1][O][C][C][C][Branch1][C][F][Branch1][C][F][F][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1],CN(CCC(F)(F)F)S(=O)(=O)C1=CC=C2C(=C1)CCCC2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070B9E0>,3.138300000000002,0.8542186856983065,2.296904349177108,1.9741890793144243
[C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][C][N][C][=Branch1][C][=O][C][=C][C][=C][NH1][C][=N][C][Ring1][Branch1][=C][Ring1][=Branch2][C][=C][Ring2][Ring1][Ring1],CCNC(=O)C1=CC=C(CNC(=O)C2=CC=C3[NH1]C=NC3=C2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BA50>,2.2426000000000004,0.6730873585987802,2.0211478541572436,1.3442889388366575
[O][=C][Branch1][O][N][C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1],O=C(NCC1=CC=NC=C1)C2=CC=CC(Br)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BAC0>,2.7741000000000016,0.944470832030527,1.6642621862361615,3.058091973916473
[C][C][C][C][C][C][C][C][Ring1][=Branch1][O][C][=Branch1][C][=O][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CCC1CCCCC1OC(=O)C(C)NC(=O)C2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BB30>,3.3169000000000013,0.8490030272725453,2.93265853128354,1.3123566050791862
[O][=C][Branch1][#Branch1][C][C][C][C][Ring1][Ring1][N][C][C][C][Branch1][P][C][=N][N][=C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][S][Ring1][#Branch2][C][C][Ring1][S],O=C(CC1CC1)N2CCC(C3=NN=C(C4=CC=CO4)S3)CC2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BBA0>,3.3042000000000025,0.8678455666663174,2.4960702321867565,1.8431576011448305
[C][N][Branch1][C][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][Branch1][#C][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=N][Ring1][=Branch1][=C][Ring1][S],CN(C)C(=O)OC1=CC=CC(C(=O)NCC2=CC=CC=N2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BC10>,2.072,0.9378609253790665,1.9589250941594614,2.7303795327358715
[C][N][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C][S][C][=C][Branch1][=Branch1][C][=Ring1][Branch1][C][#N][C][C][C][C][C][C][Ring1][O],CNC(=O)NCC(=O)NC=1SC2=C(C=1C#N)CCCCCC2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BC80>,2.14628,0.7962021327405017,2.3494714961445737,1.6315391675579347
[C][C][O][C][=Branch1][C][=O][N][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#C],CCOC(=O)NCC(=O)N1CCC(OCC2=CC=CC=C2C)CC1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BCF0>,2.2487199999999996,0.8662835694756701,2.1322278266144536,2.199190020763897
[C][O][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=N][C][Branch1][C][C][=C][Branch1][O][C][=Branch1][C][=O][N][C][Branch1][C][C][C][C][=C][Ring1][=N][C][C][=C][Ring2][Ring1][Ring2],COC1=CC=C(C2=NC(C)=C(C(=O)NC(C)C)C=C2C)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BD60>,3.512240000000002,0.9393961909472494,1.95938104949445,2.7375999052417965
[C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Branch1][C][N][=O][C][=C][Ring1][P],CNC(=O)C1=CC=C(NC2=CC=C(F)C=C2C(N)=O)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BDD0>,2.0278,0.8040815286447583,1.8274430899281917,2.1929645532956004
[O][=C][Branch2][Ring1][Ring1][N][C][C][C][C][C][C][Branch1][Ring2][C][Ring1][=Branch1][C][C][Ring1][=Branch2][C][C][Ring1][#Branch1][C][=C][S][C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][=N][Ring1][#Branch2],O=CNC1C2CCCC(C2)CC1CC,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BE40>,2.3373,0.6880238205288974,4.722018098230775,-1.2818989955862876
[C][C][=C][C][Branch1][C][C][=C][Branch1][=C][C][=N][N][=C][Branch1][Ring2][N][C][O][N][Ring1][#Branch1][C][C][=C][Ring1][S],CC1=CC(C)=C(C=NN=C(NCO)NC)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BEB0>,0.7521399999999998,0.3127624719697159,2.9532999697292635,-1.3894876098806839
[O][=C][Branch1][O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1],O=C(NC1=CC=CC=C1Cl)COC2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BF20>,3.3575000000000017,0.916521388153388,1.3614328816132168,3.2211740591537232
[C][C][=N][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Ring1][N][C][S][Ring2][Ring1][Ring2],CC1=NC=C(C(=O)N2CCOC3=CC=C(Cl)C=C3C2C)S1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070BF90>,3.7007200000000022,0.8036309071679263,2.958580328900421,1.0595742069392102
[O][C][C][C][C][Branch2][Ring1][Branch2][C][=N][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=N][C][=C][Ring1][N][C][C][C][Ring1][Branch1][O][C][O][Ring2][Ring1][Branch1],OCC1CC(C2=NC(N3CCOCC3)=NC4=C2CCC4)OCO1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D040>,0.5982999999999996,0.8732403078991381,3.7183753111829585,0.6478262283127316
[O][=C][Branch2][Ring1][Branch2][C][C][C][=Branch1][C][=O][N][C][C][C][Branch1][=Branch2][C][N][C][=N][N][=N][Ring1][Branch1][C][Ring1][O][N][C][C][=C][C][=C][O][Ring1][Branch1],O=C(CCC(=O)N1CCC(CN2C=NN=N2)C1)NCC3=CC=CO3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D0B0>,0.21120000000000055,0.7767799561061206,2.9669695012830015,0.9169302792476017
[C][C][=N][C][Branch2][Ring1][#Branch1][C][N][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][=N][O][Ring2][Ring1][Ring1],CC1=NC(CN(C)C(=O)NC2=CC(Cl)=CC=C2C)=NO1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D120>,3.0037400000000014,0.9443480533182961,2.2408260051816473,2.4809142614098327
[C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],CN(CC1=CC=C(O)C=C1)C(=O)C2=CC=CC=C2F,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D190>,2.8035000000000014,0.9203631106482653,1.696654749039757,2.9051608042015697
[C][C][Branch1][C][C][C][=N][N][=C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][N][C][C][=N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][NH1][Ring1][=Branch2][S][Ring2][Ring1][Ring2],CC(C1)C=NN=C(NC(=O)NCC2=NC(C(F)(F)F)=N[NH1]2)S1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D200>,1.3474,0.7579505478727825,4.066704864423896,-0.27695212505998335
[N][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][N][=C][C][=C][Ring1][Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1],N#CC1=CC=CC=C1N2N=CC=C2C3=CC=C4C(=C3)OCCO4,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D270>,3.1821800000000016,0.7292526281640407,2.3573442978607115,1.2889188429594918
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=N][N][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][S][Ring1][=N],COC1=CC=CC=C1CC2=NN=C(NC(=O)C3=CC=CO3)S2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D2E0>,2.982800000000001,0.7829382545514822,2.1145135014175267,1.8001777713398845
[C][C][Branch1][C][C][C][N][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Br][O][C][C][O][Ring1][=Branch2],CC(C)CN(C)C(=O)NC1=CC2=C(C=C1Br)OCCO2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D350>,3.3400000000000016,0.9158547019393362,2.368092298887939,2.211181210808742
[O][=C][Branch2][Ring1][C][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O][N][C][C][C][Branch1][=Branch2][C][N][C][=C][C][=N][Ring1][Branch1][C][C][Ring1][N],O=C(C1=CC=C(N2C=CN=N2)C=C1)N3CCC(CN4C=CC=N4)CC3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D3C0>,2.0162,0.7307955875741293,2.4372558099812167,1.21672212788943
[C][C][=C][C][=C][Branch2][Ring1][=C][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C][C][=C][Ring2][Ring1][=Branch2],CC1=CC=C(NC(=O)CNC2=CC=CC=C2C(=O)C3=CC=CC=C3)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D430>,4.276620000000003,0.6564213885288309,1.6949765663867389,1.5871303762574156
[C][C][Branch1][C][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][O][C][Branch1][=Branch1][C][Branch1][C][N][=O][C][Ring1][=Branch2],CC(C)COC(=O)NC1=CC=CC=C1CN2CCOC(C(N)=O)C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D4A0>,1.5772,0.8229789784782104,2.758086276746347,1.356808615644705
[C][N][Branch2][Ring1][Branch1][C][=C][C][=C][Branch1][O][C][=C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=N][Ring1][=N][C][C][C][C][C][C][Ring1][=Branch1],CN(C=C1C=C(C=CC2=CC=CN=C2)C=N1)C3CCCCC3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D510>,4.211500000000004,0.8315784720430345,3.295576611624627,0.8623157485905457
[C][=C][C][N][C][=C][Branch2][Ring1][=Branch2][C][N][Branch1][=C][C][C][=N][C][=C][N][Ring1][Branch1][C][Branch1][C][F][F][C][Branch1][C][C][C][C][C][Ring2][Ring1][Ring1],C1=CCNC=C1CN(CC2=NC=CN2C(F)F)C(C)CCC,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D580>,3.312100000000002,0.7994750975655812,3.9583892072624423,0.038986280565463716
[C][S][C][=N][C][=C][C][=C][C][Branch2][Ring1][#Branch1][N][C][C][N][Branch1][=N][C][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=N][=O][=C][Ring2][Ring1][Branch1][Ring2][Ring1][C],CSC=NC=CC1=CC(N2CCN(C(C)C3=CC=CC=C3)C2=O)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D5F0>,4.214100000000004,0.5746919722255928,4.03509130477363,-1.1616314436456658
[O][=C][Branch1][Branch2][C][=C][C][=C][NH1][Ring1][Branch1][N][C][C][C][Branch1][P][N][C][=Branch1][C][=O][NH1][C][=C][N][=C][N][=C][Ring1][=Branch1][Ring1][#Branch2][C][Ring1][#C],O=C(C1=CC=C[NH1]1)N2CCC(N3C(=O)[NH1]C4=CN=CN=C43)C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D660>,0.5348999999999995,0.7206734859707375,3.224155514644578,0.3792119152091096
[C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1],CC1OC2=CC=CC=C2OC1C(=O)NCC=3C=NN(C)C=3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D6D0>,1.2648,0.9228688837022481,3.073759973120932,1.5405844453903086
[O][=C][Branch1][=C][C][C][=C][N][C][=C][S][C][Ring1][Branch1][=N][Ring1][Branch2][N][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2],O=C(CC1=CN2C=CSC2=N1)NCC3COC4=CC=CC=C4C3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D740>,2.3058000000000005,0.7998949861115712,2.9945613959293915,1.0049135346284643
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=N][C][Branch1][C][C][=N][C][S][C][Branch1][C][C][=N][C][=Ring1][O][Ring1][=Branch1],COC1=CC=CC=C1CNC2=NC(C)=NC3SC(C)=NC23,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D7B0>,2.4752,0.9329045710294079,3.954329203890163,0.7101936512568763
[N][#C][C][=C][C][=C][C][Branch1][P][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][S],N#CC1=CC=CC(S(=O)(=O)NC2=CC=CC=C2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D820>,2.3590800000000005,0.9182890022532761,1.6871321680733633,2.9043128431930176
[C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][=C][N][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][=C][Ring1][#C],CS(=O)(=O)NCC1=CC=C(NCC2=CC=CC(F)=C2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D890>,2.487,0.8617744753718056,1.8283617429875818,2.4805106338714467
[C][O][C][=C][C][Branch1][Ring1][O][C][=C][C][Branch1][S][C][=N][C][Branch1][C][C][=C][Branch1][Ring2][C][C][O][S][Ring1][=Branch2][=C][Ring1][P],COC1=CC(OC)=CC(C2=NC(C)=C(CCO)S2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D900>,2.6705200000000007,0.9139266611052319,2.26265678097009,2.3069765245560694
[C][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C][=C][C][=C][O][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][C][Ring1][Branch2][=C][Ring1][N],CC(=O)NCC(=O)NC1=CC=C2OC(C3CC3)=NC2=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D970>,1.7797999999999998,0.888914906695989,2.1414130481386913,2.3031614853412536
[C][C][=C][C][=C][Branch2][Ring1][O][C][O][C][C][C][C][N][Branch1][N][C][=N][C][=C][Branch1][C][C][C][=N][Ring1][#Branch1][C][C][Ring1][=C][Ring1][#Branch2][C][Branch1][C][C][=N][Ring2][Ring1][#Branch1],CC1=CC=C(COC2CCCN(C3=NC=C(C)C=N3)CC2)C(C)=N1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070D9E0>,3.3725600000000027,0.8619885435965151,2.8897084501602137,1.4202342678223623
[O][=C][Branch1][S][C][C][C][=N][C][=N][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1],O=C(CCC1=NC2=NC=CC=C2[NH1]1)C3=CC=C4C(=C3)OCO4,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DA50>,2.5021000000000004,0.7482565878957489,2.336291641210426,1.4049912982683184
[C][C][C][Branch1][#Branch2][N][C][C][=C][C][=C][S][Ring1][Branch1][C][=N][C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][=N][O][Ring1][O],CCC(NCC1=CC=CS1)C2=NC(C3=CC=CN=C3)=NO2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DAC0>,3.434000000000001,0.7552605232676568,2.8455047558676565,0.9307978604706273
[C][C][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][C][C][Ring1][#C],CCC(=O)N1CCC(C2=NN=C3C=CC=CN23)CC1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DB30>,1.8453,0.825623994453492,2.265979572895146,1.862140399372314
[C][C][Branch1][C][C][C][C][=N][NH1][C][Branch2][Ring1][Branch1][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O][=N][Ring1][S],C1C(C)CC=N[NH1]C1C2CCCN(C(=O)C3CC3)C2=N,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DBA0>,1.98617,0.8095194532956475,4.448027981186199,-0.4004307147079613
[C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch1][P][C][=Branch1][C][=O][N][C][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][C][C][Ring1][S],CCOC(=O)N1CCN(C(=O)NC2CCCC(C)C2)CC1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DC10>,2.0488,0.8482609741959596,2.8073682260544413,1.4339366449253568
[C][N][C][=C][C][Branch2][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][C][C][C][Ring1][=Branch1][=O][=C][Ring2][Ring1][Ring1][C],CN1C=CC(C2=CC=CC=C2CN3CCCCC3=O)=C1C,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DC80>,3.5130200000000027,0.8453755646442238,2.3597443896629375,1.8671334335581813
[C][N][C][=Branch1][C][=O][C][=C][Branch1][P][N][=C][N][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][O][C][Ring1][S],CNC(=O)C=C(N=CNC1=CC=C(Cl)C=C1)COC,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DCF0>,2.0564999999999998,0.4765478235850615,3.0233879856145034,-0.6406488676891962
[C][O][C][=C][C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][F][=C][C][=N][Ring1][P],COC1=CC(C(=O)NC2=CC=C(Cl)C=C2F)=CC=N1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DD60>,3.1350000000000007,0.9395864115234233,1.8660820349613818,2.8318500226557344
[O][C][C][Branch1][Ring1][C][O][C][C][N][Branch2][Ring1][Ring1][C][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][O][Ring1][O][C][C][Ring2][Ring1][Ring2],OCC1(CO)CCN(CC2=NC(C3=CC=CC=C3)=NO2)CC1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DDD0>,1.3034000000000001,0.8662360454027166,2.3296156648790642,2.0015645621345186
[C][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][C][O][C][C][Ring1][=Branch1],COC1=CC2=CC=CC=C2C=C1C(=O)NCC(C(C)C)N3CCOCC3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DE40>,2.9350000000000014,0.8646058374371607,2.605299504249963,1.7177296829358406
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][N][N][=C][C][NH1][C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][=N][C][=Ring1][O][C][Ring1][=C][=O][O][Ring2][Ring1][=Branch1],CC1=CC=C(CNN=CC=2[NH1]C(C3=CC=CN=C3)=NC=2C=O)O1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DEB0>,2.3093200000000005,0.41362609052673066,3.1895014262459345,-1.1213709736122812
[C][C][=C][C][Branch1][C][N][=N][N][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2],CC1=CC(N)=NN1CC(=O)NCC(=O)NC2=CC=C(C#N)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DF20>,0.40029999999999993,0.7364494223321159,2.246433042204604,1.4358140694559753
[C][C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][=N][N][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][O][Ring1][=Branch2][C][C][Ring1][#C][Branch1][C][C][C],CCC(C(=O)NCCC1=NN=C(C(C)(C)C)O1)C(C)C,<rdkit.Chem.rdchem.Mol object at 0x000001D60070DF90>,2.708000000000001,0.8701862176528848,3.0606592146417118,1.2902718736227126
[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][Branch1][C][Cl][=C][Ring1][Branch2],CS(=O)(=O)C1=CC=CC=C1NC(=O)C2=CC(Cl)=CC(Cl)=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070A040>,3.649200000000002,0.9244562018475215,1.8748492884483632,2.747431720789244
[N][C][=N][NH1][C][=C][Ring1][Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],NC1=N[NH1]C=C1S(=O)(=O)NC2=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000001D60070A0B0>,1.4461,0.7869121612191067,2.5255304116277912,1.409030394467742
[C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1][Cl],CNC(=O)C1=CC=C(NC(=O)C2(C3=CC=C(F)C=C3)CC2)C=C1Cl,<rdkit.Chem.rdchem.Mol object at 0x000001D60070A120>,3.509000000000002,0.8896756131318816,2.066567069724284,2.3818109959351235
[C][C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][C][=Branch1][C][=O][N][N][=C][C][=C][Ring1][Branch1][NH1][Ring1][N][N][C][=C][C][=C][Ring1][Branch1],CCC(C(=O)N(C1)CC=CC(=O)N2N=CC=C2[NH1]1)N3C=CC=C3,<rdkit.Chem.rdchem.Mol object at 0x000001D60070A190>,1.7438999999999996,0.9367198831686778,4.436750809917447,0.24684860592594227
[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][Branch2][Ring1][Ring1][N][S][=Branch1][C][=O][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][=C][Ring2][Ring1][Ring1],COC(=O)C1=CC=C(C)C(NS(=O)(=O)CC2=CC=CC=C2F)=C1,<rdkit.Chem.rdchem.Mol object at 0x000001D60070A200>,2.8626200000000015,0.8516943228046722,1.956148564182623,2.302323049840738
